sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1098,109784328,109784530,109789821,5493,202,5291,65000,63225,63229,635,635,1771
1099,109884400,109884601,109889878,5478,201,5277,65000,63229,63234,635,635,1766
1100,109984469,109984669,109991856,7387,200,7187,65000,63234,63239,635,635,1761
1101,110084527,110084727,110089919,5392,200,5192,65000,63239,63244,635,635,1756
1102,110184578,110184778,110190013,5435,200,5235,65000,63244,63249,635,635,1751
1103,110284628,110284828,110290044,5416,200,5216,65000,63249,63253,634,634,1747
1104,110384701,110384900,110390031,5330,199,5131,65000,63253,63258,634,634,1742
1105,110484751,110484951,110490039,5288,200,5088,65000,63258,63262,634,634,1738
1106,110584803,110585003,110589997,5194,200,4994,65000,63262,63267,634,634,1733
1107,110684856,110685057,110690024,5168,201,4967,65000,63267,63271,634,634,1729
1108,110784928,110785129,110790015,5087,201,4886,65000,63271,63276,634,634,1724
1109,110884979,110885181,110890013,5034,202,4832,65000,63276,63280,634,634,1720
1110,110985031,110985231,110990021,4990,200,4790,65000,63280,63285,634,634,1715
1111,111085083,111085284,111090022,4939,201,4738,65000,63285,63289,633,633,1711
1112,111185134,111185335,111190013,4879,201,4678,65000,63289,63293,633,633,1707
1113,111285185,111285385,111290013,4828,200,4628,65000,63293,63297,633,633,1703
1114,111385237,111385437,111390022,4785,200,4585,65000,63297,63301,633,633,1699
1115,111485289,111485488,111490022,4733,199,4534,65000,63301,63305,633,633,1695
1116,111585341,111585541,111590016,4675,200,4475,65000,63305,63309,633,633,1691
1117,111685393,111685593,111690024,4631,200,4431,65000,63309,63313,633,633,1687
1118,111785444,111785644,111790021,4577,200,4377,65000,63313,63317,633,633,1683
1119,111885496,111885697,111890015,4519,201,4318,65000,63317,63321,633,633,1679
1120,111985548,111985749,111990014,4466,201,4265,65000,63321,63325,632,632,1675
1121,112085600,112085801,112090019,4419,201,4218,65000,63325,63328,632,632,1672
1122,112185652,112185852,112190019,4367,200,4167,65000,63328,63332,632,632,1668
1123,112285703,112285905,112290018,4315,202,4113,65000,63332,63335,632,632,1665
1124,112385755,112385954,112390030,4275,199,4076,65000,63335,63339,632,632,1661
1125,112485807,112486007,112490038,4231,200,4031,65000,63339,63343,632,632,1657
1126,112585859,112586059,112590031,4172,200,3972,65000,63343,63346,632,632,1654
1127,112685911,112686112,112690022,4111,201,3910,65000,63346,63350,632,632,1650
1128,112785964,112786164,112790016,4052,200,3852,65000,63350,63353,632,632,1647
1129,112886016,112886216,112890019,4003,200,3803,65000,63353,63357,632,632,1643
1130,112986067,112986269,112990018,3951,202,3749,65000,63357,63360,631,631,1640
1131,113086119,113086319,113090029,3910,200,3710,65000,63360,63363,631,631,1637
1132,113186170,113186371,113190018,3848,201,3647,65000,63363,63367,631,631,1633
1133,113286222,113286421,113290019,3797,199,3598,65000,63367,63370,631,631,1630
1134,113386275,113386475,113390026,3751,200,3551,65000,63370,63373,631,631,1627
1135,113486326,113486526,113490022,3696,200,3496,65000,63373,63376,631,631,1624
1136,113586377,113586578,113590018,3641,201,3440,65000,63376,63379,631,631,1621
1137,113686429,113686630,113690021,3592,201,3391,65000,63379,63383,631,631,1617
1138,113786481,113786681,113790021,3540,200,3340,65000,63383,63386,631,631,1614
1139,113886533,113886733,113890021,3488,200,3288,65000,63386,63389,631,631,1611
1140,113986584,113986786,113990018,3434,202,3232,65000,63389,63392,631,631,1608
1141,114086636,114086836,114090021,3385,200,3185,65000,63392,63395,631,631,1605
1142,114186688,114186888,114190022,3334,200,3134,65000,63395,63398,631,631,1602
1143,114286740,114286940,114290018,3278,200,3078,65000,63398,63401,630,630,1599
1144,114386792,114386992,114390017,3225,200,3025,65000,63401,63404,630,630,1596
1145,114486842,114487042,114490022,3180,200,2980,65000,63404,63407,630,630,1593
1146,114586895,114587097,114590023,3128,202,2926,65000,63407,63409,630,630,1591
1147,114686946,114687147,114688996,2050,201,1849,65000,63409,63412,630,630,1588
1148,114786998,114787198,114789111,2113,200,1913,65000,63412,63415,630,630,1585
1149,114887049,114887251,114899274,12225,202,12023,65000,63415,63418,630,630,1582
1150,114987100,114987301,114999374,12274,201,12073,65000,63418,63420,630,630,1580
1151,115087151,115087352,115098981,11830,201,11629,65000,63420,63423,630,630,1577
1152,115187203,115187404,115199095,11892,201,11691,65000,63423,63426,630,630,1574
1153,115287255,115287456,115299130,11875,201,11674,65000,63426,63429,630,630,1571
1154,115387328,115387530,115399193,11865,202,11663,65000,63429,63431,630,630,1569
1155,115487382,115487582,115499245,11863,200,11663,65000,63431,63434,630,630,1566
1156,115587456,115587656,115599342,11886,200,11686,65000,63434,63436,629,629,1564
1157,115687508,115687708,115699367,11859,200,11659,65000,63436,63439,629,629,1561
1158,115787578,115787798,115799471,11893,220,11673,65000,63439,63441,629,629,1559
1159,115887629,115887856,115899503,11874,227,11647,65000,63441,63443,629,629,1557
1160,115987703,115987925,115999567,11864,222,11642,65000,63443,63446,629,629,1554
1161,116087758,116087974,116099627,11869,216,11653,65000,63446,63448,629,629,1552
1162,116187830,116188032,116199684,11854,202,11652,65000,63448,63450,629,629,1550
1163,116287903,116288104,116299749,11846,201,11645,65000,63450,63453,629,629,1547
1164,116387957,116388157,116399818,11861,200,11661,65000,63453,63455,629,629,1545
1165,116488029,116488230,116499882,11853,201,11652,65000,63455,63457,629,629,1543
1166,116588085,116588285,116599945,11860,200,11660,65000,63457,63460,629,629,1540
1167,116688139,116688340,116699991,11852,201,11651,65000,63460,63462,629,629,1538
1168,116788209,116788409,116800019,11810,200,11610,65000,63462,63464,629,629,1536
1169,116888261,116888461,116900020,11759,200,11559,65000,63464,63466,629,629,1534
1170,116988313,116988513,117000038,11725,200,11525,65000,63466,63469,629,629,1531
1171,117088380,117088581,117100030,11650,201,11449,65000,63469,63471,628,628,1529
1172,117188432,117188633,117200020,11588,201,11387,65000,63471,63473,628,628,1527
1173,117288484,117288686,117300018,11534,202,11332,65000,63473,63475,628,628,1525
1174,117388536,117388736,117400017,11481,200,11281,65000,63475,63476,628,628,1524
1175,117488587,117488788,117500014,11427,201,11226,65000,63476,63478,628,628,1522
1176,117588656,117588856,117600021,11365,200,11165,65000,63478,63480,628,628,1520
1177,117688707,117688907,117700019,11312,200,11112,65000,63480,63482,628,628,1518
1178,117788760,117788960,117800015,11255,200,11055,65000,63482,63484,628,628,1516
1179,117888813,117889013,117900032,11219,200,11019,65000,63484,63486,628,628,1514
1180,117988882,117989083,118000040,11158,201,10957,65000,63486,63488,628,628,1512
1181,118088936,118089136,118100035,11099,200,10899,65000,63488,63490,628,628,1510
1182,118188989,118189191,118200023,11034,202,10832,65000,63490,63492,628,628,1508
1183,118289042,118289242,118300016,10974,200,10774,65000,63492,63494,628,628,1506
1184,118389095,118389296,118400016,10921,201,10720,65000,63494,63495,628,628,1505
1185,118489147,118489348,118500023,10876,201,10675,65000,63495,63497,628,628,1503
1186,118589201,118589402,118600021,10820,201,10619,65000,63497,63499,628,628,1501
1187,118689254,118689454,118700018,10764,200,10564,65000,63499,63501,628,628,1499
1188,118789308,118789509,118800012,10704,201,10503,65000,63501,63503,628,628,1497
1189,118889361,118889561,118900022,10661,200,10461,65000,63503,63505,628,628,1495
1190,118989414,118989615,119000020,10606,201,10405,65000,63505,63507,628,628,1493
1191,119089468,119089668,119100014,10546,200,10346,65000,63507,63508,628,628,1492
1192,119189520,119189721,119200024,10504,201,10303,65000,63508,63510,628,628,1490
1193,119289574,119289773,119300024,10450,199,10251,65000,63510,63512,627,627,1488
1194,119389628,119389828,119400022,10394,200,10194,65000,63512,63513,627,627,1487
1195,119489681,119489882,119500018,10337,201,10136,65000,63513,63515,627,627,1485
1196,119589734,119589934,119600014,10280,200,10080,65000,63515,63516,627,627,1484
1197,119689788,119689988,119700024,10236,200,10036,65000,63516,63518,627,627,1482
1198,119789840,119790041,119800016,10176,201,9975,65000,63518,63519,627,627,1481
1199,119889893,119890094,119900013,10120,201,9919,65000,63519,63521,627,627,1479
1200,119989945,119990176,120001880,11935,231,11704,65000,63521,63522,627,627,1478
1201,120090004,120090205,120099982,9978,201,9777,50000,63522,63428,285,285,-13428
1202,120190056,120190284,120200017,9961,228,9733,50000,63428,63329,269,269,-13329
1203,120290129,120290352,120300023,9894,223,9671,50000,63329,63231,269,269,-13231
1204,120390193,120390394,120400017,9824,201,9623,50000,63231,63134,270,270,-13134
1205,120490246,120490446,120500019,9773,200,9573,50000,63134,63037,271,271,-13037
1206,120590297,120590498,120600012,9715,201,9514,50000,63037,62941,272,272,-12941
1207,120690349,120690550,120700042,9693,201,9492,50000,62941,62846,273,273,-12846
1208,120790422,120790622,120800040,9618,200,9418,50000,62846,62751,273,273,-12751
1209,120890473,120890674,120900031,9558,201,9357,50000,62751,62657,274,274,-12657
1210,120990525,120990725,121000021,9496,200,9296,50000,62657,62563,275,275,-12563
1211,121090577,121090777,121100015,9438,200,9238,50000,62563,62470,276,276,-12470
1212,121190629,121190829,121200014,9385,200,9185,50000,62470,62378,277,277,-12378
1213,121290680,121290880,121300022,9342,200,9142,50000,62378,62286,278,278,-12286
1214,121390732,121390932,121400020,9288,200,9088,50000,62286,62195,279,279,-12195
1215,121490784,121490985,121500014,9230,201,9029,50000,62195,62105,280,280,-12105
1216,121590835,121591036,121600023,9188,201,8987,50000,62105,62015,281,281,-12015
1217,121690887,121691087,121700022,9135,200,8935,50000,62015,61926,282,282,-11926
1218,121790939,121791139,121800017,9078,200,8878,50000,61926,61837,282,282,-11837
1219,121890990,121891190,121900015,9025,200,8825,50000,61837,61749,283,283,-11749
1220,121991041,121991241,122000019,8978,200,8778,50000,61749,61662,284,284,-11662
1221,122091093,122091294,122100020,8927,201,8726,50000,61662,61575,285,285,-11575
1222,122191144,122191345,122200014,8870,201,8669,50000,61575,61489,286,286,-11489
1223,122291195,122291395,122300025,8830,200,8630,50000,61489,61403,287,287,-11403
1224,122391247,122391447,122400025,8778,200,8578,50000,61403,61318,288,288,-11318
1225,122491299,122496407,122500021,8722,5108,3614,50000,61318,61233,288,288,-11233
1226,122591351,122591551,122600023,8672,200,8472,50000,61233,61149,289,289,-11149
1227,122691403,122691604,122700015,8612,201,8411,50000,61149,61066,290,290,-11066
1228,122791454,122791655,122800015,8561,201,8360,50000,61066,60983,291,291,-10983
1229,122891505,122891705,122900028,8523,200,8323,50000,60983,60901,292,292,-10901
1230,122991558,122991758,123000021,8463,200,8263,50000,60901,60819,292,292,-10819
1231,123091609,123091810,123100018,8409,201,8208,50000,60819,60738,293,293,-10738
1232,123191660,123191860,123200016,8356,200,8156,50000,60738,60657,294,294,-10657
1233,123291730,123291930,123300015,8285,200,8085,50000,60657,60577,295,295,-10577
1234,123391781,123391981,123400032,8251,200,8051,50000,60577,60498,296,296,-10498
1235,123491850,123492050,123500014,8164,200,7964,50000,60498,60419,296,296,-10419
1236,123591902,123592102,123600015,8113,200,7913,50000,60419,60340,297,297,-10340
1237,123691954,123692154,123700014,8060,200,7860,50000,60340,60262,298,298,-10262
1238,123792006,123792206,123800021,8015,200,7815,50000,60262,60185,299,299,-10185
1239,123892057,123892257,123900011,7954,200,7754,50000,60185,60108,299,299,-10108
1240,123992109,123992310,124000025,7916,201,7715,50000,60108,60032,300,300,-10032
1241,124092162,124092373,124100017,7855,211,7644,50000,60032,59956,301,301,-9956
1242,124192213,124192415,124200017,7804,202,7602,50000,59956,59881,302,302,-9881
1243,124292265,124292464,124300013,7748,199,7549,50000,59881,59806,302,302,-9806
1244,124392317,124392518,124400022,7705,201,7504,50000,59806,59731,303,303,-9731
1245,124492370,124492570,124500017,7647,200,7447,50000,59731,59657,304,304,-9657
1246,124592421,124592622,124600018,7597,201,7396,50000,59657,59584,305,305,-9584
1247,124692473,124692673,124700021,7548,200,7348,50000,59584,59511,305,305,-9511
1248,124792524,124792725,124800019,7495,201,7294,50000,59511,59439,306,306,-9439
1249,124892575,124892775,124900018,7443,200,7243,50000,59439,59367,307,307,-9367
1250,124992627,124992828,125000011,7384,201,7183,50000,59367,59296,307,307,-9296
1251,125092679,125092879,125100022,7343,200,7143,50000,59296,59225,308,308,-9225
1252,125192732,125192932,125200021,7289,200,7089,50000,59225,59154,309,309,-9154
1253,125292784,125292983,125300014,7230,199,7031,50000,59154,59084,310,310,-9084
1254,125392835,125393036,125400031,7196,201,6995,50000,59084,59015,310,310,-9015
1255,125492904,125493104,125500036,7132,200,6932,50000,59015,58946,311,311,-8946
1256,125592955,125593157,125600031,7076,202,6874,50000,58946,58877,312,312,-8877
1257,125693008,125693208,125700021,7013,200,6813,50000,58877,58809,312,312,-8809
1258,125793059,125793259,125800017,6958,200,6758,50000,58809,58742,313,313,-8742
1259,125893111,125893311,125900017,6906,200,6706,50000,58742,58674,313,313,-8674
1260,125993162,125993391,126000025,6863,229,6634,50000,58674,58608,314,314,-8608
1261,126093215,126093445,126100017,6802,230,6572,50000,58608,58541,315,315,-8541
1262,126193266,126193499,126200019,6753,233,6520,50000,58541,58476,316,316,-8476
1263,126293319,126293543,126300016,6697,224,6473,50000,58476,58410,316,316,-8410
1264,126393386,126393586,126400012,6626,200,6426,50000,58410,58345,317,317,-8345
1265,126493421,126493622,126500021,6600,201,6399,50000,58345,58281,317,317,-8281
1266,126593473,126593674,126600018,6545,201,6344,50000,58281,58217,318,318,-8217
1267,126693525,126693725,126700012,6487,200,6287,50000,58217,58153,319,319,-8153
1268,126793576,126793777,126800021,6445,201,6244,50000,58153,58090,319,319,-8090
1269,126893628,126893827,126900018,6390,199,6191,50000,58090,58027,320,320,-8027
1270,126993680,126993881,127000015,6335,201,6134,50000,58027,57965,321,321,-7965
1271,127093731,127093932,127100021,6290,201,6089,50000,57965,57903,321,321,-7903
1272,127193784,127193984,127200022,6238,200,6038,50000,57903,57841,322,322,-7841
1273,127293835,127294036,127300019,6184,201,5983,50000,57841,57780,322,322,-7780
1274,127393887,127394088,127400014,6127,201,5926,50000,57780,57720,323,323,-7720
1275,127493938,127494140,127500023,6085,202,5883,50000,57720,57659,323,323,-7659
1276,127593989,127594190,127600021,6032,201,5831,50000,57659,57599,324,324,-7599
1277,127694041,127694241,127700017,5976,200,5776,50000,57599,57540,325,325,-7540
1278,127794093,127794293,127800024,5931,200,5731,50000,57540,57481,325,325,-7481
1279,127894145,127894346,127900024,5879,201,5678,50000,57481,57422,326,326,-7422
1280,127994196,127994397,128000019,5823,201,5622,50000,57422,57364,327,327,-7364
1281,128094248,128094449,128100014,5766,201,5565,50000,57364,57306,327,327,-7306
1282,128194299,128194500,128200038,5739,201,5538,50000,57306,57249,328,328,-7249
1283,128294370,128294571,128300037,5667,201,5466,50000,57249,57191,328,328,-7191
1284,128394422,128394622,128400031,5609,200,5409,50000,57191,57135,329,329,-7135
1285,128494473,128494674,128500021,5548,201,5347,50000,57135,57078,329,329,-7078
1286,128594525,128594725,128600017,5492,200,5292,50000,57078,57022,330,330,-7022
1287,128694576,128694776,128700012,5436,200,5236,50000,57022,56967,330,330,-6967
1288,128794627,128794828,128800025,5398,201,5197,50000,56967,56912,331,331,-6912
1289,128894679,128894880,128900018,5339,201,5138,50000,56912,56857,331,331,-6857
1290,128994732,128994933,129000021,5289,201,5088,50000,56857,56802,332,332,-6802
1291,129094784,129094984,129100012,5228,200,5028,50000,56802,56748,333,333,-6748
1292,129194836,129195038,129200024,5188,202,4986,50000,56748,56694,333,333,-6694
1293,129294887,129295087,129300023,5136,200,4936,50000,56694,56641,334,334,-6641
1294,129394939,129395140,129400018,5079,201,4878,50000,56641,56588,334,334,-6588
1295,129494991,129495192,129500018,5027,201,4826,50000,56588,56536,335,335,-6536
1296,129595043,129595244,129600023,4980,201,4779,50000,56536,56483,335,335,-6483
1297,129695094,129695295,129700015,4921,201,4720,50000,56483,56431,336,336,-6431
1298,129795146,129795347,129800016,4870,201,4669,50000,56431,56380,336,336,-6380
1299,129895198,129895399,129900022,4824,201,4623,50000,56380,56328,336,336,-6328
1300,129995250,129995451,130001853,6603,201,6402,50000,56328,56277,337,337,-6277
1301,130095308,130095510,130099978,4670,202,4468,50000,56277,56227,338,338,-6227
1302,130195358,130195559,130200022,4664,201,4463,50000,56227,56177,338,338,-6177
1303,130295413,130295614,130300022,4609,201,4408,50000,56177,56127,339,339,-6127
1304,130395465,130395664,130400016,4551,199,4352,50000,56127,56077,339,339,-6077
1305,130495516,130495717,130500016,4500,201,4299,50000,56077,56028,340,340,-6028
1306,130595568,130595769,130600024,4456,201,4255,50000,56028,55979,340,340,-5979
1307,130695620,130695821,130700017,4397,201,4196,50000,55979,55931,341,341,-5931
1308,130795672,130795872,130800015,4343,200,4143,50000,55931,55883,341,341,-5883
1309,130895723,130895924,130900033,4310,201,4109,50000,55883,55834,341,341,-5834
1310,130995792,130995992,131000041,4249,200,4049,50000,55834,55787,342,342,-5787
1311,131095843,131096045,131099018,3175,202,2973,50000,55787,55739,342,342,-5739
1312,131195894,131196096,131199104,3210,202,3008,50000,55739,55693,343,343,-5693
1313,131295946,131296148,131299145,3199,202,2997,50000,55693,55646,343,343,-5646
1314,131396002,131396204,131399203,3201,202,2999,50000,55646,55600,344,344,-5600
1315,131496072,131496272,131499267,3195,200,2995,50000,55600,55554,344,344,-5554
1316,131596123,131596324,131599331,3208,201,3007,50000,55554,55508,345,345,-5508
1317,131696194,131696395,131699393,3199,201,2998,50000,55508,55462,345,345,-5462
1318,131796266,131796466,131799453,3187,200,2987,50000,55462,55417,346,346,-5417
1319,131896337,131896538,131899524,3187,201,2986,50000,55417,55373,346,346,-5373
1320,131996425,131996627,131999587,3162,202,2960,50000,55373,55328,346,346,-5328
1321,132096496,132096697,132099648,3152,201,2951,50000,55328,55284,347,347,-5284
1322,132196551,132196752,132199710,3159,201,2958,50000,55284,55240,347,347,-5240
1323,132296647,132296847,132299792,3145,200,2945,50000,55240,55196,348,348,-5196
1324,132396736,132396937,132399850,3114,201,2913,50000,55196,55153,348,348,-5153
1325,132496807,132497007,132499913,3106,200,2906,50000,55153,55110,349,349,-5110
1326,132596893,132597094,132599977,3084,201,2883,50000,55110,55067,349,349,-5067
1327,132696967,132697168,132700031,3064,201,2863,50000,55067,55025,349,349,-5025
1328,132797018,132797220,132799065,2047,202,1845,50000,55025,54983,350,350,-4983
1329,132897071,132897271,132909245,12174,200,11974,50000,54983,54941,350,350,-4941
1330,132997123,132997323,133008987,11864,200,11664,50000,54941,54899,351,351,-4899
1331,133097174,133097373,133109036,11862,199,11663,50000,54899,54858,351,351,-4858
1332,133197226,133197427,133209082,11856,201,11655,50000,54858,54817,351,351,-4817
1333,133297296,133297496,133309176,11880,200,11680,50000,54817,54776,352,352,-4776
1334,133397348,133397548,133409206,11858,200,11658,50000,54776,54736,352,352,-4736
1335,133497420,133497621,133509302,11882,201,11681,50000,54736,54696,353,353,-4696
1336,133597471,133597672,133609335,11864,201,11663,50000,54696,54656,353,353,-4656
1337,133697547,133697748,133709458,11911,201,11710,50000,54656,54616,353,353,-4616
1338,133797599,133797825,133809488,11889,226,11663,50000,54616,54577,354,354,-4577
1339,133897672,133897901,133909580,11908,229,11679,50000,54577,54537,354,354,-4537
1340,133997724,133997946,134009602,11878,222,11656,50000,54537,54499,355,355,-4499
1341,134097805,134098004,134109652,11847,199,11648,50000,54499,54460,355,355,-4460
1342,134197876,134198077,134209718,11842,201,11641,50000,54460,54422,355,355,-4422
1343,134297945,134298145,134309806,11861,200,11661,50000,54422,54384,356,356,-4384
1344,134397997,134398197,134409849,11852,200,11652,50000,54384,54346,356,356,-4346
1345,134498067,134498267,134509937,11870,200,11670,50000,54346,54308,356,356,-4308
1346,134598120,134598320,134609985,11865,200,11665,50000,54308,54271,357,357,-4271
1347,134698191,134698391,134710018,11827,200,11627,50000,54271,54234,357,357,-4234
1348,134798243,134798444,134810019,11776,201,11575,50000,54234,54197,358,358,-4197
1349,134898295,134898495,134910035,11740,200,11540,50000,54197,54160,358,358,-4160
1350,134998346,134998548,135010042,11696,202,11494,50000,54160,54124,358,358,-4124
1351,135098397,135098597,135110024,11627,200,11427,50000,54124,54088,359,359,-4088
1352,135198450,135198650,135210022,11572,200,11372,50000,54088,54052,359,359,-4052
1353,135298536,135298737,135310016,11480,201,11279,50000,54052,54016,359,359,-4016
1354,135398587,135398788,135410018,11431,201,11230,50000,54016,53981,360,360,-3981
1355,135498639,135498840,135510018,11379,201,11178,50000,53981,53946,360,360,-3946
1356,135598691,135598891,135610016,11325,200,11125,50000,53946,53911,360,360,-3911
1357,135698744,135698945,135710013,11269,201,11068,50000,53911,53877,361,361,-3877
1358,135798797,135798998,135810017,11220,201,11019,50000,53877,53842,361,361,-3842
1359,135898850,135903977,135910019,11169,5127,6042,50000,53842,53808,361,361,-3808
1360,135998903,135999105,136010011,11108,202,10906,50000,53808,53774,362,362,-3774
1361,136098956,136099158,136110024,11068,202,10866,50000,53774,53740,362,362,-3740
1362,136199010,136199211,136210016,11006,201,10805,50000,53740,53707,362,362,-3707
1363,136299062,136299264,136310021,10959,202,10757,50000,53707,53673,363,363,-3673
1364,136399116,136399317,136410030,10914,201,10713,50000,53673,53640,363,363,-3640
1365,136499170,136499370,136510044,10874,200,10674,50000,53640,53607,363,363,-3607
1366,136599223,136599423,136610041,10818,200,10618,50000,53607,53575,364,364,-3575
1367,136699276,136699476,136710023,10747,200,10547,50000,53575,53543,364,364,-3543
1368,136799329,136799530,136810019,10690,201,10489,50000,53543,53510,364,364,-3510
1369,136899381,136899583,136910015,10634,202,10432,50000,53510,53478,365,365,-3478
1370,136999435,136999635,137010024,10589,200,10389,50000,53478,53447,365,365,-3447
1371,137099488,137099689,137110022,10534,201,10333,50000,53447,53415,365,365,-3415
1372,137199541,137199742,137210018,10477,201,10276,50000,53415,53384,366,366,-3384
1373,137299595,137299795,137310016,10421,200,10221,50000,53384,53353,366,366,-3353
1374,137399649,137399849,137410022,10373,200,10173,50000,53353,53322,366,366,-3322
1375,137499702,137499903,137510021,10319,201,10118,50000,53322,53291,366,366,-3291
1376,137599756,137599957,137610016,10260,201,10059,50000,53291,53261,367,367,-3261
1377,137699809,137700009,137710021,10212,200,10012,50000,53261,53230,367,367,-3230
1378,137799862,137800063,137810023,10161,201,9960,50000,53230,53200,367,367,-3200
1379,137899915,137900115,137910016,10101,200,9901,50000,53200,53171,368,368,-3171
1380,137999968,138000202,138010015,10047,234,9813,50000,53171,53141,368,368,-3141
1381,138100022,138100258,138110026,10004,236,9768,50000,53141,53111,368,368,-3111
1382,138200076,138200306,138210027,9951,230,9721,50000,53111,53082,369,369,-3082
1383,138300129,138300351,138310020,9891,222,9669,50000,53082,53053,369,369,-3053
1384,138400194,138400393,138410021,9827,199,9628,50000,53053,53024,369,369,-3024
1385,138500245,138500445,138510016,9771,200,9571,50000,53024,52996,369,369,-2996
1386,138600297,138600497,138610038,9741,200,9541,50000,52996,52967,369,369,-2967
1387,138700368,138700569,138710025,9657,201,9456,50000,52967,52939,370,370,-2939
1388,138800420,138800621,138810021,9601,201,9400,50000,52939,52910,370,370,-2910
1389,138900472,138900674,138910022,9550,202,9348,50000,52910,52883,371,371,-2883
1390,139000525,139000725,139010013,9488,200,9288,50000,52883,52855,371,371,-2855
1391,139100576,139100778,139110014,9438,202,9236,50000,52855,52828,371,371,-2828
1392,139200628,139200830,139210029,9401,202,9199,50000,52828,52800,371,371,-2800
1393,139300681,139300882,139310015,9334,201,9133,50000,52800,52773,372,372,-2773
1394,139400732,139400932,139410023,9291,200,9091,50000,52773,52746,372,372,-2746
1395,139500785,139500985,139510023,9238,200,9038,50000,52746,52719,372,372,-2719
1396,139600837,139601038,139610016,9179,201,8978,50000,52719,52693,372,372,-2693
1397,139700889,139701089,139710018,9129,200,8929,50000,52693,52666,372,372,-2666
1398,139800942,139801142,139810022,9080,200,8880,50000,52666,52640,373,373,-2640
1399,139900993,139901194,139910020,9027,201,8826,50000,52640,52614,373,373,-2614
1400,140001046,140001246,140011845,10799,200,10599,50000,52614,52588,373,373,-2588
1401,140101104,140101306,140109985,8881,202,8679,50000,52588,52562,374,374,-2562
1402,140201156,140201356,140210024,8868,200,8668,50000,52562,52536,374,374,-2536
1403,140301211,140301412,140310020,8809,201,8608,50000,52536,52511,374,374,-2511
1404,140401263,140401464,140410014,8751,201,8550,50000,52511,52486,374,374,-2486
1405,140501314,140501515,140510026,8712,201,8511,50000,52486,52461,375,375,-2461
1406,140601367,140601568,140610015,8648,201,8447,50000,52461,52436,375,375,-2436
1407,140701420,140701620,140710015,8595,200,8395,50000,52436,52411,375,375,-2411
1408,140801472,140801672,140810025,8553,200,8353,50000,52411,52387,375,375,-2387
1409,140901525,140901725,140910021,8496,200,8296,50000,52387,52362,375,375,-2362
1410,141001576,141001777,141010017,8441,201,8240,50000,52362,52338,376,376,-2338
1411,141101628,141101830,141110013,8385,202,8183,50000,52338,52314,376,376,-2314
1412,141201680,141201882,141210038,8358,202,8156,50000,52314,52290,376,376,-2290
1413,141301751,141301952,141310029,8278,201,8077,50000,52290,52266,377,377,-2266
1414,141401803,141402005,141410030,8227,202,8025,50000,52266,52243,377,377,-2243
1415,141501854,141502056,141510018,8164,202,7962,50000,52243,52219,377,377,-2219
1416,141601906,141602108,141610018,8112,202,7910,50000,52219,52196,377,377,-2196
1417,141701958,141702159,141710014,8056,201,7855,50000,52196,52173,377,377,-2173
1418,141802010,141802210,141810026,8016,200,7816,50000,52173,52150,378,378,-2150
1419,141902063,141902264,141910024,7961,201,7760,50000,52150,52127,378,378,-2127
1420,142002114,142002314,142010018,7904,200,7704,50000,52127,52104,378,378,-2104
1421,142102165,142102366,142110017,7852,201,7651,50000,52104,52082,378,378,-2082
1422,142202218,142202417,142210023,7805,199,7606,50000,52082,52059,378,378,-2059
1423,142302270,142302471,142310021,7751,201,7550,50000,52059,52037,379,379,-2037
1424,142402323,142402523,142410017,7694,200,7494,50000,52037,52015,379,379,-2015
1425,142502374,142502575,142510022,7648,201,7447,50000,52015,51993,379,379,-1993
1426,142602427,142602627,142610019,7592,200,7392,50000,51993,51971,379,379,-1971
1427,142702478,142702679,142710018,7540,201,7339,50000,51971,51950,380,380,-1950
1428,142802531,142802730,142810010,7479,199,7280,50000,51950,51929,380,380,-1929
1429,142902582,142902784,142910024,7442,202,7240,50000,51929,51907,380,380,-1907
1430,143002635,143002836,143010016,7381,201,7180,50000,51907,51886,380,380,-1886
1431,143102686,143102889,143110017,7331,203,7128,50000,51886,51865,380,380,-1865
1432,143202738,143202938,143210025,7287,200,7087,50000,51865,51844,381,381,-1844
1433,143302790,143302990,143310015,7225,200,7025,50000,51844,51823,381,381,-1823
1434,143402842,143403042,143410019,7177,200,6977,50000,51823,51803,381,381,-1803
1435,143502894,143503094,143510011,7117,200,6917,50000,51803,51782,381,381,-1782
1436,143602946,143603147,143610022,7076,201,6875,50000,51782,51762,382,382,-1762
1437,143702998,143703198,143710019,7021,200,6821,50000,51762,51742,382,382,-1742
1438,143803050,143803250,143810016,6966,200,6766,50000,51742,51722,382,382,-1722
1439,143903102,143903303,143910033,6931,201,6730,50000,51722,51702,382,382,-1702
1440,144003172,144003399,144010036,6864,227,6637,50000,51702,51682,382,382,-1682
1441,144103224,144103453,144110031,6807,229,6578,50000,51682,51662,382,382,-1662
1442,144203276,144203505,144210023,6747,229,6518,50000,51662,51643,383,383,-1643
1443,144303328,144303553,144310016,6688,225,6463,50000,51643,51624,383,383,-1624
1444,144403393,144403593,144410015,6622,200,6422,50000,51624,51604,383,383,-1604
1445,144503444,144503645,144510023,6579,201,6378,50000,51604,51585,383,383,-1585
1446,144603496,144603697,144610023,6527,201,6326,50000,51585,51566,383,383,-1566
1447,144703547,144703749,144710018,6471,202,6269,50000,51566,51547,384,384,-1547
