sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1784,178396122,178396138,178401742,5620,16,5604,50000,54870,54870,500,500,-4870
1785,178496170,178496186,178501736,5566,16,5550,50000,54870,54871,500,500,-4871
1786,178596218,178596234,178601724,5506,16,5490,50000,54871,54871,500,500,-4871
1787,178696266,178696282,178701719,5453,16,5437,50000,54871,54872,500,500,-4872
1788,178796313,178796329,178801731,5418,16,5402,50000,54872,54872,500,500,-4872
1789,178896361,178896377,178901725,5364,16,5348,50000,54872,54873,500,500,-4873
1790,178996409,178996425,179001718,5309,16,5293,50000,54873,54873,500,500,-4873
1791,179096456,179096472,179101728,5272,16,5256,50000,54873,54874,500,500,-4874
1792,179196504,179196520,179201739,5235,16,5219,50000,54874,54875,500,500,-4875
1793,179296552,179296568,179301727,5175,16,5159,50000,54875,54875,500,500,-4875
1794,179396599,179396615,179401734,5135,16,5119,50000,54875,54876,500,500,-4876
1795,179496646,179496662,179501722,5076,16,5060,50000,54876,54876,500,500,-4876
1796,179596694,179596710,179601731,5037,16,5021,50000,54876,54877,500,500,-4877
1797,179696742,179696758,179701736,4994,16,4978,50000,54877,54877,500,500,-4877
1798,179796803,179796818,179801722,4919,15,4904,50000,54877,54877,500,500,-4877
1799,179896849,179896865,179901725,4876,16,4860,50000,54877,54878,500,500,-4878
1800,179996896,179996911,180004608,7712,15,7697,50000,54878,54878,500,500,-4878
