sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1784,178395737,178395752,178402139,6402,15,6387,50000,54870,54870,500,500,-4870
1785,178495784,178495800,178502127,6343,16,6327,50000,54870,54871,500,500,-4871
1786,178595831,178595847,178602124,6293,16,6277,50000,54871,54871,500,500,-4871
1787,178695878,178695894,178702117,6239,16,6223,50000,54871,54872,500,500,-4872
1788,178795924,178795940,178802130,6206,16,6190,50000,54872,54872,500,500,-4872
1789,178895972,178895988,178902124,6152,16,6136,50000,54872,54873,500,500,-4873
1790,178996018,178996034,179002121,6103,16,6087,50000,54873,54873,500,500,-4873
1791,179096064,179096081,179102132,6068,17,6051,50000,54873,54874,500,500,-4874
1792,179196112,179196128,179202126,6014,16,5998,50000,54874,54875,500,500,-4875
1793,179296158,179296174,179302128,5970,16,5954,50000,54875,54875,500,500,-4875
1794,179396205,179396221,179402122,5917,16,5901,50000,54875,54876,500,500,-4876
1795,179496251,179496268,179502119,5868,17,5851,50000,54876,54876,500,500,-4876
1796,179596298,179596314,179602128,5830,16,5814,50000,54876,54877,500,500,-4877
1797,179696346,179696362,179702124,5778,16,5762,50000,54877,54877,500,500,-4877
1798,179796391,179796407,179802120,5729,16,5713,50000,54877,54877,500,500,-4877
1799,179896438,179896454,179902129,5691,16,5675,50000,54877,54878,500,500,-4878
1800,179996484,179996500,180004067,7583,16,7567,50000,54878,54878,500,500,-4878
