sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1087,108660932,108660948,108672389,11457,16,11441,65000,52874,52883,500,500,12117
1088,108760977,108760993,108772367,11390,16,11374,65000,52883,52891,500,500,12109
1089,108861022,108861039,108872362,11340,17,11323,65000,52891,52900,500,500,12100
1090,108961082,108961098,108972376,11294,16,11278,65000,52900,52908,500,500,12092
1091,109061127,109061143,109072369,11242,16,11226,65000,52908,52916,500,500,12084
1092,109161172,109161188,109172369,11197,16,11181,65000,52916,52925,500,500,12075
1093,109261219,109261235,109272374,11155,16,11139,65000,52925,52933,500,500,12067
1094,109361266,109361282,109372368,11102,16,11086,65000,52933,52941,500,500,12059
1095,109461313,109461330,109472370,11057,17,11040,65000,52941,52950,500,500,12050
1096,109561361,109561377,109572363,11002,16,10986,65000,52950,52958,500,500,12042
1097,109661407,109661423,109672384,10977,16,10961,65000,52958,52966,500,500,12034
1098,109761472,109761488,109772380,10908,16,10892,65000,52966,52974,500,500,12026
1099,109861518,109861534,109872382,10864,16,10848,65000,52974,52982,500,500,12018
1100,109961565,109961581,109974317,12752,16,12736,65000,52982,52990,500,500,12010
1101,110061616,110061632,110072333,10717,16,10701,65000,52990,52998,500,500,12002
1102,110161663,110161679,110172370,10707,16,10691,65000,52998,53006,500,500,11994
1103,110261711,110261727,110272376,10665,16,10649,65000,53006,53014,500,500,11986
1104,110361757,110361773,110372372,10615,16,10599,65000,53014,53022,500,500,11978
1105,110461805,110461821,110472369,10564,16,10548,65000,53022,53030,500,500,11970
1106,110561851,110561867,110572370,10519,16,10503,65000,53030,53038,500,500,11962
1107,110661898,110661914,110672374,10476,16,10460,65000,53038,53046,500,500,11954
1108,110761945,110761961,110772368,10423,16,10407,65000,53046,53054,500,500,11946
1109,110861992,110862008,110872371,10379,16,10363,65000,53054,53061,500,500,11939
1110,110962038,110962054,110972368,10330,16,10314,65000,53061,53069,500,500,11931
1111,111062085,111062101,111072371,10286,16,10270,65000,53069,53077,500,500,11923
1112,111162132,111162148,111172370,10238,16,10222,65000,53077,53085,500,500,11915
1113,111262179,111262196,111272366,10187,17,10170,65000,53085,53092,500,500,11908
1114,111362226,111362242,111372373,10147,16,10131,65000,53092,53100,500,500,11900
1115,111462273,111462289,111472368,10095,16,10079,65000,53100,53108,500,500,11892
1116,111562319,111562335,111572367,10048,16,10032,65000,53108,53115,500,500,11885
1117,111662366,111662382,111672373,10007,16,9991,65000,53115,53123,500,500,11877
1118,111762413,111762429,111772368,9955,16,9939,65000,53123,53130,500,500,11870
1119,111862460,111862476,111872368,9908,16,9892,65000,53130,53138,500,500,11862
1120,111962522,111962538,111972369,9847,16,9831,65000,53138,53145,500,500,11855
1121,112062571,112062587,112072374,9803,16,9787,65000,53145,53152,500,500,11848
1122,112162616,112162632,112172370,9754,16,9738,65000,53152,53160,500,500,11840
1123,112262662,112262678,112272368,9706,16,9690,65000,53160,53167,500,500,11833
1124,112362707,112362723,112372385,9678,16,9662,65000,53167,53175,500,500,11825
1125,112462770,112462786,112472388,9618,16,9602,65000,53175,53182,500,500,11818
1126,112562816,112562832,112572384,9568,16,9552,65000,53182,53189,500,500,11811
1127,112662861,112662877,112672373,9512,16,9496,65000,53189,53196,500,500,11804
1128,112762907,112762923,112772370,9463,16,9447,65000,53196,53204,500,500,11796
1129,112862953,112862969,112872369,9416,16,9400,65000,53204,53211,500,500,11789
1130,112962999,112963015,112972374,9375,16,9359,65000,53211,53218,500,500,11782
1131,113063045,113063061,113072370,9325,16,9309,65000,53218,53225,500,500,11775
1132,113163090,113163106,113172370,9280,16,9264,65000,53225,53232,500,500,11768
1133,113263136,113263152,113272366,9230,16,9214,65000,53232,53239,500,500,11761
1134,113363181,113363197,113372379,9198,16,9182,65000,53239,53246,500,500,11754
1135,113463227,113463243,113472373,9146,16,9130,65000,53246,53253,500,500,11747
1136,113563273,113563289,113572371,9098,16,9082,65000,53253,53260,500,500,11740
1137,113663318,113663334,113672367,9049,16,9033,65000,53260,53267,500,500,11733
1138,113763380,113763396,113772374,8994,16,8978,65000,53267,53274,500,500,11726
1139,113863426,113863442,113872367,8941,16,8925,65000,53274,53281,500,500,11719
1140,113963472,113963488,113972369,8897,16,8881,65000,53281,53288,500,500,11712
1141,114063518,114063534,114072374,8856,16,8840,65000,53288,53295,500,500,11705
1142,114163564,114163579,114172370,8806,15,8791,65000,53295,53302,500,500,11698
1143,114263609,114263625,114272368,8759,16,8743,65000,53302,53308,500,500,11692
1144,114363655,114363671,114372369,8714,16,8698,65000,53308,53315,500,500,11685
1145,114463701,114463717,114472372,8671,16,8655,65000,53315,53322,500,500,11678
1146,114563746,114563762,114572367,8621,16,8605,65000,53322,53329,500,500,11671
1147,114663792,114663808,114672369,8577,16,8561,65000,53329,53335,500,500,11665
1148,114763838,114763854,114772376,8538,16,8522,65000,53335,53342,500,500,11658
1149,114863884,114863899,114872370,8486,15,8471,65000,53342,53349,500,500,11651
1150,114963929,114963945,114972369,8440,16,8424,65000,53349,53355,500,500,11645
1151,115063974,115063990,115072365,8391,16,8375,65000,53355,53362,500,500,11638
1152,115164020,115164036,115172390,8370,16,8354,65000,53362,53368,500,500,11632
1153,115264084,115264100,115272383,8299,16,8283,65000,53368,53375,500,500,11625
1154,115364130,115364146,115372383,8253,16,8237,65000,53375,53381,500,500,11619
1155,115464175,115464191,115472371,8196,16,8180,65000,53381,53388,500,500,11612
1156,115564221,115564237,115572368,8147,16,8131,65000,53388,53394,500,500,11606
1157,115664267,115664283,115672368,8101,16,8085,65000,53394,53401,500,500,11599
1158,115764312,115764328,115772372,8060,16,8044,65000,53401,53407,500,500,11593
1159,115864359,115864375,115872367,8008,16,7992,65000,53407,53413,500,500,11587
1160,115964403,115964420,115972368,7965,17,7948,65000,53413,53420,500,500,11580
1161,116064449,116064465,116072377,7928,16,7912,65000,53420,53426,500,500,11574
1162,116164495,116164512,116172371,7876,17,7859,65000,53426,53432,500,500,11568
1163,116264540,116264557,116272371,7831,17,7814,65000,53432,53439,500,500,11561
1164,116364586,116364602,116372369,7783,16,7767,65000,53439,53445,500,500,11555
1165,116464632,116464649,116472365,7733,17,7716,65000,53445,53451,500,500,11549
1166,116564678,116564694,116572373,7695,16,7679,65000,53451,53457,500,500,11543
1167,116664724,116664740,116672367,7643,16,7627,65000,53457,53464,500,500,11536
1168,116764769,116764785,116772369,7600,16,7584,65000,53464,53470,500,500,11530
1169,116864815,116864831,116872373,7558,16,7542,65000,53470,53476,500,500,11524
1170,116964862,116964878,116972366,7504,16,7488,65000,53476,53482,500,500,11518
1171,117064907,117064923,117072368,7461,16,7445,65000,53482,53488,500,500,11512
1172,117164953,117164970,117172371,7418,17,7401,65000,53488,53494,500,500,11506
1173,117264999,117265015,117272367,7368,16,7352,65000,53494,53500,500,500,11500
1174,117365045,117365061,117372367,7322,16,7306,65000,53500,53506,500,500,11494
1175,117465090,117465106,117472366,7276,16,7260,65000,53506,53512,500,500,11488
1176,117565136,117565152,117572375,7239,16,7223,65000,53512,53518,500,500,11482
1177,117665183,117665199,117672369,7186,16,7170,65000,53518,53524,500,500,11476
1178,117765229,117765245,117772370,7141,16,7125,65000,53524,53530,500,500,11470
1179,117865274,117865290,117872385,7111,16,7095,65000,53530,53536,500,500,11464
1180,117965321,117965337,117972391,7070,16,7054,65000,53536,53542,500,500,11458
1181,118065367,118065383,118072392,7025,16,7009,65000,53542,53547,500,500,11453
1182,118165413,118165429,118172354,6941,16,6925,65000,53547,53553,500,500,11447
1183,118265460,118265476,118272369,6909,16,6893,65000,53553,53559,500,500,11441
1184,118365506,118365522,118372370,6864,16,6848,65000,53559,53565,500,500,11435
1185,118465552,118465568,118472372,6820,16,6804,65000,53565,53570,500,500,11430
1186,118565597,118565614,118572373,6776,17,6759,65000,53570,53576,500,500,11424
1187,118665643,118665659,118672368,6725,16,6709,65000,53576,53582,500,500,11418
1188,118765689,118765705,118772371,6682,16,6666,65000,53582,53588,500,500,11412
1189,118865735,118865751,118872367,6632,16,6616,65000,53588,53593,500,500,11407
1190,118965781,118965797,118972376,6595,16,6579,65000,53593,53599,500,500,11401
1191,119065827,119065843,119072346,6519,16,6503,65000,53599,53604,500,500,11396
1192,119165873,119165889,119172377,6504,16,6488,65000,53604,53610,500,500,11390
1193,119265920,119265936,119272374,6454,16,6438,65000,53610,53616,500,500,11384
1194,119365965,119365981,119372376,6411,16,6395,65000,53616,53621,500,500,11379
1195,119466031,119466046,119472366,6335,15,6320,65000,53621,53627,500,500,11373
1196,119566076,119566092,119572370,6294,16,6278,65000,53627,53632,500,500,11368
1197,119666122,119666138,119672372,6250,16,6234,65000,53632,53638,500,500,11362
1198,119766168,119766184,119772372,6204,16,6188,65000,53638,53643,500,500,11357
1199,119866214,119866230,119872365,6151,16,6135,65000,53643,53648,500,500,11352
1200,119966260,119966276,119974311,8051,16,8035,65000,53648,53654,500,500,11346
1201,120066310,120066326,120072333,6023,16,6007,50000,53654,53659,500,500,-3659
1202,120166356,120166372,120172369,6013,16,5997,50000,53659,53665,500,500,-3665
1203,120266405,120266421,120272376,5971,16,5955,50000,53665,53670,500,500,-3670
1204,120366451,120366467,120372372,5921,16,5905,50000,53670,53675,500,500,-3675
1205,120466497,120466513,120472370,5873,16,5857,50000,53675,53681,500,500,-3681
1206,120566543,120566559,120572367,5824,16,5808,50000,53681,53686,500,500,-3686
1207,120666589,120666605,120672395,5806,16,5790,50000,53686,53691,500,500,-3691
1208,120766655,120766671,120772390,5735,16,5719,50000,53691,53696,500,500,-3696
1209,120866700,120866716,120872386,5686,16,5670,50000,53696,53702,500,500,-3702
1210,120966746,120966762,120972373,5627,16,5611,50000,53702,53707,500,500,-3707
1211,121066792,121066808,121072368,5576,16,5560,50000,53707,53712,500,500,-3712
1212,121166838,121166854,121172367,5529,16,5513,50000,53712,53717,500,500,-3717
1213,121266884,121266900,121272374,5490,16,5474,50000,53717,53722,500,500,-3722
1214,121366930,121366947,121372370,5440,17,5423,50000,53722,53727,500,500,-3727
1215,121466975,121466991,121472365,5390,16,5374,50000,53727,53732,500,500,-3732
1216,121567022,121567038,121572376,5354,16,5338,50000,53732,53738,500,500,-3738
1217,121667069,121667085,121672367,5298,16,5282,50000,53738,53743,500,500,-3743
1218,121767114,121767131,121772371,5257,17,5240,50000,53743,53748,500,500,-3748
1219,121867161,121867177,121872364,5203,16,5187,50000,53748,53753,500,500,-3753
1220,121967207,121967223,121972374,5167,16,5151,50000,53753,53758,500,500,-3758
1221,122067254,122067270,122072370,5116,16,5100,50000,53758,53763,500,500,-3763
1222,122167300,122167316,122172365,5065,16,5049,50000,53763,53768,500,500,-3768
1223,122267346,122267362,122272378,5032,16,5016,50000,53768,53772,500,500,-3772
1224,122367392,122367408,122372372,4980,16,4964,50000,53772,53777,500,500,-3777
1225,122467438,122467454,122472372,4934,16,4918,50000,53777,53782,500,500,-3782
1226,122567485,122567501,122572373,4888,16,4872,50000,53782,53787,500,500,-3787
1227,122667531,122667547,122672368,4837,16,4821,50000,53787,53792,500,500,-3792
1228,122767576,122767592,122772367,4791,16,4775,50000,53792,53797,500,500,-3797
1229,122867622,122867638,122872381,4759,16,4743,50000,53797,53802,500,500,-3802
1230,122967669,122967685,122972374,4705,16,4689,50000,53802,53806,500,500,-3806
1231,123067715,123067731,123072372,4657,16,4641,50000,53806,53811,500,500,-3811
1232,123167762,123167778,123172371,4609,16,4593,50000,53811,53816,500,500,-3816
1233,123267808,123267824,123272370,4562,16,4546,50000,53816,53821,500,500,-3821
1234,123367854,123367870,123372384,4530,16,4514,50000,53821,53825,500,500,-3825
1235,123467901,123467917,123472350,4449,16,4433,50000,53825,53830,500,500,-3830
1236,123567948,123567964,123572365,4417,16,4401,50000,53830,53835,500,500,-3835
1237,123667994,123668010,123672374,4380,16,4364,50000,53835,53839,500,500,-3839
1238,123768042,123768058,123772366,4324,16,4308,50000,53839,53844,500,500,-3844
1239,123868087,123868103,123872370,4283,16,4267,50000,53844,53849,500,500,-3849
1240,123968134,123968150,123972375,4241,16,4225,50000,53849,53853,500,500,-3853
1241,124068179,124068196,124072371,4192,17,4175,50000,53853,53858,500,500,-3858
1242,124168226,124168242,124172369,4143,16,4127,50000,53858,53862,500,500,-3862
1243,124268272,124268288,124272364,4092,16,4076,50000,53862,53867,500,500,-3867
1244,124368317,124368333,124372375,4058,16,4042,50000,53867,53872,500,500,-3872
1245,124468363,124468379,124472369,4006,16,3990,50000,53872,53876,500,500,-3876
1246,124568421,124568437,124572365,3944,16,3928,50000,53876,53881,500,500,-3881
1247,124668467,124668483,124672374,3907,16,3891,50000,53881,53885,500,500,-3885
1248,124768513,124768529,124772370,3857,16,3841,50000,53885,53889,500,500,-3889
1249,124868558,124868574,124872369,3811,16,3795,50000,53889,53894,500,500,-3894
1250,124968604,124968620,124972368,3764,16,3748,50000,53894,53898,500,500,-3898
1251,125068650,125068666,125072376,3726,16,3710,50000,53898,53903,500,500,-3903
1252,125168715,125168731,125172369,3654,16,3638,50000,53903,53907,500,500,-3907
1253,125268760,125268776,125272374,3614,16,3598,50000,53907,53912,500,500,-3912
1254,125368805,125368821,125372379,3574,16,3558,50000,53912,53916,500,500,-3916
1255,125468851,125468867,125472392,3541,16,3525,50000,53916,53920,500,500,-3920
1256,125568897,125568913,125572385,3488,16,3472,50000,53920,53925,500,500,-3925
1257,125668943,125668960,125672374,3431,17,3414,50000,53925,53929,500,500,-3929
1258,125768989,125769005,125772367,3378,16,3362,50000,53929,53933,500,500,-3933
1259,125869034,125869051,125872370,3336,17,3319,50000,53933,53937,500,500,-3937
1260,125969081,125969097,125972378,3297,16,3281,50000,53937,53942,500,500,-3942
1261,126069126,126069142,126072374,3248,16,3232,50000,53942,53946,500,500,-3946
1262,126169171,126169187,126172371,3200,16,3184,50000,53946,53950,500,500,-3950
1263,126269217,126269233,126272371,3154,16,3138,50000,53950,53954,500,500,-3954
1264,126369263,126369279,126372367,3104,16,3088,50000,53954,53958,500,500,-3958
1265,126469309,126469325,126472371,3062,16,3046,50000,53958,53963,500,500,-3963
1266,126569354,126569370,126572366,3012,16,2996,50000,53963,53967,500,500,-3967
1267,126669399,126669415,126672365,2966,16,2950,50000,53967,53971,500,500,-3971
1268,126769445,126769461,126772376,2931,16,2915,50000,53971,53975,500,500,-3975
1269,126869491,126869507,126872370,2879,16,2863,50000,53975,53979,500,500,-3979
1270,126969536,126969552,126972374,2838,16,2822,50000,53979,53983,500,500,-3983
1271,127069581,127069598,127071386,1805,17,1788,50000,53983,53987,500,500,-3987
1272,127169627,127169643,127171495,1868,16,1852,50000,53987,53991,500,500,-3991
1273,127269673,127269689,127281656,11983,16,11967,50000,53991,53995,500,500,-3995
1274,127369718,127369734,127381760,12042,16,12026,50000,53995,53999,500,500,-3999
1275,127469764,127469780,127481359,11595,16,11579,50000,53999,54003,500,500,-4003
1276,127569809,127569825,127581452,11643,16,11627,50000,54003,54007,500,500,-4007
1277,127669855,127669871,127681478,11623,16,11607,50000,54007,54011,500,500,-4011
1278,127769920,127769936,127781540,11620,16,11604,50000,54011,54015,500,500,-4015
1279,127869966,127869982,127881591,11625,16,11609,50000,54015,54019,500,500,-4019
1280,127970032,127970048,127981649,11617,16,11601,50000,54019,54023,500,500,-4023
1281,128070079,128070095,128081699,11620,16,11604,50000,54023,54027,500,500,-4027
1282,128170145,128170161,128181806,11661,16,11645,50000,54027,54031,500,500,-4031
1283,128270192,128270208,128281836,11644,16,11628,50000,54031,54035,500,500,-4035
1284,128370258,128370274,128381898,11640,16,11624,50000,54035,54039,500,500,-4039
1285,128470316,128470335,128481939,11623,19,11604,50000,54039,54043,500,500,-4043
1286,128570367,128570383,128581983,11616,16,11600,50000,54043,54046,500,500,-4046
1287,128670433,128670449,128682043,11610,16,11594,50000,54046,54050,500,500,-4050
1288,128770480,128770495,128782101,11621,15,11606,50000,54050,54054,500,500,-4054
1289,128870527,128870543,128882157,11630,16,11614,50000,54054,54058,500,500,-4058
1290,128970592,128970608,128982205,11613,16,11597,50000,54058,54062,500,500,-4062
1291,129070657,129070673,129082291,11634,16,11618,50000,54062,54065,500,500,-4065
1292,129170702,129170719,129182334,11632,17,11615,50000,54065,54069,500,500,-4069
1293,129270748,129270764,129282373,11625,16,11609,50000,54069,54073,500,500,-4073
1294,129370810,129370826,129382383,11573,16,11557,50000,54073,54076,500,500,-4076
1295,129470856,129470872,129482366,11510,16,11494,50000,54076,54080,500,500,-4080
1296,129570901,129570917,129582389,11488,16,11472,50000,54080,54084,500,500,-4084
1297,129670963,129670980,129682381,11418,17,11401,50000,54084,54088,500,500,-4088
1298,129771009,129771024,129782368,11359,15,11344,50000,54088,54091,500,500,-4091
1299,129871056,129871072,129882374,11318,16,11302,50000,54091,54095,500,500,-4095
1300,129971102,129971118,129984312,13210,16,13194,50000,54095,54098,500,500,-4098
1301,130071151,130071167,130082331,11180,16,11164,50000,54098,54102,500,500,-4102
1302,130171196,130171212,130182390,11194,16,11178,50000,54102,54106,500,500,-4106
1303,130271243,130271259,130282369,11126,16,11110,50000,54106,54109,500,500,-4109
1304,130371289,130371306,130382368,11079,17,11062,50000,54109,54113,500,500,-4113
1305,130471337,130471353,130482366,11029,16,11013,50000,54113,54116,500,500,-4116
1306,130571384,130571400,130582372,10988,16,10972,50000,54116,54120,500,500,-4120
1307,130671431,130671447,130682367,10936,16,10920,50000,54120,54123,500,500,-4123
1308,130771478,130771494,130782365,10887,16,10871,50000,54123,54127,500,500,-4127
1309,130871540,130871556,130882384,10844,16,10828,50000,54127,54130,500,500,-4130
1310,130971587,130971603,130982391,10804,16,10788,50000,54130,54134,500,500,-4134
1311,131071634,131071650,131082383,10749,16,10733,50000,54134,54137,500,500,-4137
1312,131171681,131171698,131182373,10692,17,10675,50000,54137,54141,500,500,-4141
1313,131271728,131271744,131282369,10641,16,10625,50000,54141,54144,500,500,-4144
1314,131371774,131371790,131382366,10592,16,10576,50000,54144,54148,500,500,-4148
1315,131471822,131471838,131482375,10553,16,10537,50000,54148,54151,500,500,-4151
1316,131571869,131571885,131582370,10501,16,10485,50000,54151,54154,500,500,-4154
1317,131671915,131671932,131682369,10454,17,10437,50000,54154,54158,500,500,-4158
1318,131771962,131771978,131782368,10406,16,10390,50000,54158,54161,500,500,-4161
1319,131872009,131872025,131882376,10367,16,10351,50000,54161,54165,500,500,-4165
1320,131972057,131972073,131982369,10312,16,10296,50000,54165,54168,500,500,-4168
1321,132072103,132072119,132082370,10267,16,10251,50000,54168,54171,500,500,-4171
1322,132172151,132172167,132182369,10218,16,10202,50000,54171,54175,500,500,-4175
1323,132272197,132272213,132282377,10180,16,10164,50000,54175,54178,500,500,-4178
1324,132372244,132372259,132382370,10126,15,10111,50000,54178,54181,500,500,-4181
1325,132472291,132472307,132482368,10077,16,10061,50000,54181,54184,500,500,-4184
1326,132572337,132572353,132582365,10028,16,10012,50000,54184,54188,500,500,-4188
1327,132672385,132672401,132682370,9985,16,9969,50000,54188,54191,500,500,-4191
1328,132772432,132772448,132782365,9933,16,9917,50000,54191,54194,500,500,-4194
1329,132872480,132872516,132882366,9886,36,9850,50000,54194,54197,500,500,-4197
1330,132972539,132972555,132982373,9834,16,9818,50000,54197,54201,500,500,-4201
1331,133072585,133072601,133082368,9783,16,9767,50000,54201,54204,500,500,-4204
1332,133172631,133172647,133182370,9739,16,9723,50000,54204,54207,500,500,-4207
1333,133272677,133272693,133282374,9697,16,9681,50000,54207,54210,500,500,-4210
1334,133372722,133372738,133382369,9647,16,9631,50000,54210,54213,500,500,-4213
1335,133472768,133472784,133482367,9599,16,9583,50000,54213,54216,500,500,-4216
1336,133572814,133572830,133582365,9551,16,9535,50000,54216,54220,500,500,-4220
1337,133672860,133672876,133682390,9530,16,9514,50000,54220,54223,500,500,-4223
1338,133772927,133772943,133782386,9459,16,9443,50000,54223,54226,500,500,-4226
1339,133872973,133872989,133882383,9410,16,9394,50000,54226,54229,500,500,-4229
1340,133973019,133973035,133982373,9354,16,9338,50000,54229,54232,500,500,-4232
1341,134073065,134073081,134082367,9302,16,9286,50000,54232,54235,500,500,-4235
1342,134173110,134173126,134182365,9255,16,9239,50000,54235,54238,500,500,-4238
1343,134273156,134273172,134282377,9221,16,9205,50000,54238,54241,500,500,-4241
1344,134373202,134373218,134382370,9168,16,9152,50000,54241,54244,500,500,-4244
1345,134473248,134473264,134482369,9121,16,9105,50000,54244,54247,500,500,-4247
1346,134573294,134573310,134582373,9079,16,9063,50000,54247,54250,500,500,-4250
1347,134673340,134673356,134682369,9029,16,9013,50000,54250,54253,500,500,-4253
1348,134773385,134773401,134782370,8985,16,8969,50000,54253,54256,500,500,-4256
1349,134873431,134873447,134882367,8936,16,8920,50000,54256,54259,500,500,-4259
1350,134973476,134973492,134982377,8901,16,8885,50000,54259,54262,500,500,-4262
1351,135073522,135073538,135082372,8850,16,8834,50000,54262,54265,500,500,-4265
1352,135173568,135173584,135182373,8805,16,8789,50000,54265,54268,500,500,-4268
1353,135273613,135273629,135282369,8756,16,8740,50000,54268,54271,500,500,-4271
1354,135373658,135373674,135382367,8709,16,8693,50000,54271,54274,500,500,-4274
1355,135473704,135473720,135482370,8666,16,8650,50000,54274,54277,500,500,-4277
1356,135573751,135573767,135582365,8614,16,8598,50000,54277,54280,500,500,-4280
1357,135673796,135673812,135682366,8570,16,8554,50000,54280,54283,500,500,-4283
1358,135773842,135773858,135782371,8529,16,8513,50000,54283,54285,500,500,-4285
1359,135873888,135873904,135882366,8478,16,8462,50000,54285,54288,500,500,-4288
1360,135973934,135973950,135982364,8430,16,8414,50000,54288,54291,500,500,-4291
1361,136073979,136073995,136082372,8393,16,8377,50000,54291,54294,500,500,-4294
1362,136174025,136174041,136182368,8343,16,8327,50000,54294,54297,500,500,-4297
1363,136274071,136274087,136282366,8295,16,8279,50000,54297,54300,500,500,-4300
1364,136374116,136374132,136382386,8270,16,8254,50000,54300,54302,500,500,-4302
1365,136474179,136474195,136482392,8213,16,8197,50000,54302,54305,500,500,-4305
1366,136574225,136574241,136582392,8167,16,8151,50000,54305,54308,500,500,-4308
1367,136674271,136674287,136682374,8103,16,8087,50000,54308,54311,500,500,-4311
1368,136774316,136774332,136782370,8054,16,8038,50000,54311,54313,500,500,-4313
1369,136874362,136874378,136882366,8004,16,7988,50000,54313,54316,500,500,-4316
1370,136974407,136974423,136982374,7967,16,7951,50000,54316,54319,500,500,-4319
1371,137074455,137074471,137082368,7913,16,7897,50000,54319,54322,500,500,-4322
1372,137174500,137174516,137182371,7871,16,7855,50000,54322,54324,500,500,-4324
1373,137274545,137274561,137282365,7820,16,7804,50000,54324,54327,500,500,-4327
1374,137374591,137374608,137382372,7781,17,7764,50000,54327,54330,500,500,-4330
1375,137474638,137474653,137482369,7731,15,7716,50000,54330,54332,500,500,-4332
1376,137574683,137574699,137582366,7683,16,7667,50000,54332,54335,500,500,-4335
1377,137674728,137674744,137682376,7648,16,7632,50000,54335,54338,500,500,-4338
1378,137774775,137774791,137782369,7594,16,7578,50000,54338,54340,500,500,-4340
1379,137874821,137874837,137882370,7549,16,7533,50000,54340,54343,500,500,-4343
1380,137974866,137974882,137982368,7502,16,7486,50000,54343,54346,500,500,-4346
1381,138074911,138074927,138082378,7467,16,7451,50000,54346,54348,500,500,-4348
1382,138174957,138174973,138182372,7415,16,7399,50000,54348,54351,500,500,-4351
1383,138275003,138275019,138282370,7367,16,7351,50000,54351,54354,500,500,-4354
1384,138375049,138375065,138382369,7320,16,7304,50000,54354,54356,500,500,-4356
1385,138475094,138475110,138482368,7274,16,7258,50000,54356,54359,500,500,-4359
1386,138575140,138575157,138582388,7248,17,7231,50000,54359,54361,500,500,-4361
1387,138675203,138675219,138682356,7153,16,7137,50000,54361,54364,500,500,-4364
1388,138775248,138775264,138782373,7125,16,7109,50000,54364,54366,500,500,-4366
1389,138875293,138875309,138882371,7078,16,7062,50000,54366,54369,500,500,-4369
1390,138975338,138975354,138982369,7031,16,7015,50000,54369,54371,500,500,-4371
1391,139075383,139075399,139082367,6984,16,6968,50000,54371,54374,500,500,-4374
1392,139175428,139175444,139182376,6948,16,6932,50000,54374,54376,500,500,-4376
1393,139275474,139275490,139282364,6890,16,6874,50000,54376,54379,500,500,-4379
1394,139375520,139375536,139382378,6858,16,6842,50000,54379,54381,500,500,-4381
1395,139475566,139475582,139482365,6799,16,6783,50000,54381,54384,500,500,-4384
1396,139575611,139575627,139582372,6761,16,6745,50000,54384,54386,500,500,-4386
1397,139675657,139675673,139682365,6708,16,6692,50000,54386,54389,500,500,-4389
1398,139775702,139775718,139782372,6670,16,6654,50000,54389,54391,500,500,-4391
1399,139875748,139875764,139882369,6621,16,6605,50000,54391,54394,500,500,-4394
1400,139975794,139975810,139984307,8513,16,8497,50000,54394,54396,500,500,-4396
1401,140075844,140075861,140082335,6491,17,6474,50000,54396,54399,500,500,-4399
1402,140175889,140175906,140182393,6504,17,6487,50000,54399,54401,500,500,-4401
1403,140275936,140275953,140282367,6431,17,6414,50000,54401,54403,500,500,-4403
1404,140375982,140375998,140382368,6386,16,6370,50000,54403,54406,500,500,-4406
1405,140476028,140476044,140482370,6342,16,6326,50000,54406,54408,500,500,-4408
1406,140576074,140576090,140582373,6299,16,6283,50000,54408,54410,500,500,-4410
1407,140676120,140676136,140682365,6245,16,6229,50000,54410,54413,500,500,-4413
1408,140776166,140776182,140782375,6209,16,6193,50000,54413,54415,500,500,-4415
1409,140876213,140876229,140882368,6155,16,6139,50000,54415,54418,500,500,-4418
1410,140976258,140976274,140982372,6114,16,6098,50000,54418,54420,500,500,-4420
1411,141076306,141076322,141082366,6060,16,6044,50000,54420,54422,500,500,-4422
1412,141176350,141176366,141182388,6038,16,6022,50000,54422,54424,500,500,-4424
1413,141276413,141276429,141282381,5968,16,5952,50000,54424,54427,500,500,-4427
1414,141376459,141376475,141382381,5922,16,5906,50000,54427,54429,500,500,-4429
1415,141476505,141476521,141482371,5866,16,5850,50000,54429,54431,500,500,-4431
1416,141576551,141576567,141582369,5818,16,5802,50000,54431,54434,500,500,-4434
1417,141676597,141676612,141682368,5771,15,5756,50000,54434,54436,500,500,-4436
1418,141776643,141776659,141782376,5733,16,5717,50000,54436,54438,500,500,-4438
1419,141876689,141876705,141882369,5680,16,5664,50000,54438,54440,500,500,-4440
1420,141976735,141976751,141982373,5638,16,5622,50000,54440,54443,500,500,-4443
1421,142076781,142076797,142082366,5585,16,5569,50000,54443,54445,500,500,-4445
1422,142176827,142176843,142182371,5544,16,5528,50000,54445,54447,500,500,-4447
1423,142276873,142276890,142282368,5495,17,5478,50000,54447,54449,500,500,-4449
1424,142376919,142376935,142382365,5446,16,5430,50000,54449,54452,500,500,-4452
1425,142476965,142476981,142482375,5410,16,5394,50000,54452,54454,500,500,-4454
1426,142577010,142577026,142582368,5358,16,5342,50000,54454,54456,500,500,-4456
1427,142677056,142677072,142682371,5315,16,5299,50000,54456,54458,500,500,-4458
1428,142777102,142777118,142782363,5261,16,5245,50000,54458,54460,500,500,-4460
1429,142877147,142877163,142882375,5228,16,5212,50000,54460,54462,500,500,-4462
1430,142977194,142977210,142982365,5171,16,5155,50000,54462,54465,500,500,-4465
1431,143077240,143077256,143082368,5128,16,5112,50000,54465,54467,500,500,-4467
1432,143177286,143177302,143182374,5088,16,5072,50000,54467,54469,500,500,-4469
1433,143277332,143277348,143282372,5040,16,5024,50000,54469,54471,500,500,-4471
1434,143377378,143377394,143382368,4990,16,4974,50000,54471,54473,500,500,-4473
1435,143477424,143477440,143482366,4942,16,4926,50000,54473,54475,500,500,-4475
1436,143577470,143577486,143582375,4905,16,4889,50000,54475,54477,500,500,-4477
