sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1763,176332150,176333914,176341480,9330,1764,7566,50000,49352,49351,416,416,649
1764,176432199,176433962,176441493,9294,1763,7531,50000,49351,49350,416,416,650
1765,176532250,176534010,176541498,9248,1760,7488,50000,49350,49349,416,416,651
1766,176632299,176634064,176641485,9186,1765,7421,50000,49349,49348,416,416,652
1767,176732348,176734109,176741480,9132,1761,7371,50000,49348,49347,416,416,653
1768,176832398,176834158,176841487,9089,1760,7329,50000,49347,49346,416,416,654
1769,176932448,176934212,176941488,9040,1764,7276,50000,49346,49345,416,416,655
1770,177032496,177034258,177041481,8985,1762,7223,50000,49345,49344,416,416,656
1771,177132545,177134314,177141477,8932,1769,7163,50000,49344,49343,416,416,657
1772,177232595,177234359,177241490,8895,1764,7131,50000,49343,49343,416,416,657
1773,177332645,177334413,177341483,8838,1768,7070,50000,49343,49342,416,416,658
1774,177432694,177434459,177441479,8785,1765,7020,50000,49342,49341,416,416,659
1775,177532743,177534533,177541506,8763,1790,6973,50000,49341,49340,416,416,660
1776,177632811,177634606,177641489,8678,1795,6883,50000,49340,49339,417,417,661
1777,177732860,177734652,177741480,8620,1792,6828,50000,49339,49339,417,417,661
1778,177832909,177834703,177841489,8580,1794,6786,50000,49339,49338,416,416,662
1779,177932960,177934754,177941489,8529,1794,6735,50000,49338,49337,417,417,663
1780,178033009,178034799,178041488,8479,1790,6689,50000,49337,49337,417,417,663
1781,178133058,178134852,178141482,8424,1794,6630,50000,49337,49336,417,417,664
1782,178233107,178234896,178241506,8399,1789,6610,50000,49336,49335,417,417,665
1783,178333157,178334949,178341508,8351,1792,6559,50000,49335,49335,417,417,665
1784,178433206,178434997,178441509,8303,1791,6512,50000,49335,49334,417,417,666
1785,178533256,178535042,178541491,8235,1786,6449,50000,49334,49334,417,417,666
1786,178633304,178635093,178641493,8189,1789,6400,50000,49334,49333,417,417,667
1787,178733354,178735135,178741482,8128,1781,6347,50000,49333,49333,417,417,667
1788,178833418,178835183,178841493,8075,1765,6310,50000,49333,49332,417,417,668
1789,178933468,178935225,178941485,8017,1757,6260,50000,49332,49331,417,417,669
1790,179033516,179035275,179041485,7969,1759,6210,50000,49331,49331,417,417,669
1791,179133565,179135326,179141486,7921,1761,6160,50000,49331,49330,417,417,670
1792,179233614,179235377,179241491,7877,1763,6114,50000,49330,49330,417,417,670
1793,179333664,179335423,179341491,7827,1759,6068,50000,49330,49329,417,417,671
1794,179433713,179435475,179441483,7770,1762,6008,50000,49329,49329,417,417,671
1795,179533762,179535521,179541483,7721,1759,5962,50000,49329,49328,417,417,672
1796,179633811,179635570,179641488,7677,1759,5918,50000,49328,49328,417,417,672
1797,179733861,179735618,179741488,7627,1757,5870,50000,49328,49327,417,417,673
1798,179833910,179835669,179841479,7569,1759,5810,50000,49327,49326,417,417,674
1799,179933960,179935717,179941489,7529,1757,5772,50000,49326,49326,417,417,674
1800,180034009,180035767,180044687,10678,1758,8920,50000,49326,49325,417,417,675
