sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1784,178401054,178401070,178412076,11022,16,11006,50000,54870,54870,500,500,-4870
1785,178501100,178501116,178512066,10966,16,10950,50000,54870,54871,500,500,-4871
1786,178601147,178601163,178612056,10909,16,10893,50000,54871,54871,500,500,-4871
1787,178701194,178701211,178712051,10857,17,10840,50000,54871,54872,500,500,-4872
1788,178801243,178801259,178812064,10821,16,10805,50000,54872,54872,500,500,-4872
1789,178901290,178901307,178912057,10767,17,10750,50000,54872,54873,500,500,-4873
1790,179001338,179001354,179012054,10716,16,10700,50000,54873,54873,500,500,-4873
1791,179101385,179101401,179112053,10668,16,10652,50000,54873,54874,500,500,-4874
1792,179201433,179201449,179212063,10630,16,10614,50000,54874,54875,500,500,-4875
1793,179301481,179301497,179312058,10577,16,10561,50000,54875,54875,500,500,-4875
1794,179401529,179401545,179412066,10537,16,10521,50000,54875,54876,500,500,-4876
1795,179501576,179501592,179512055,10479,16,10463,50000,54876,54876,500,500,-4876
1796,179601624,179601640,179612072,10448,16,10432,50000,54876,54877,500,500,-4877
1797,179701672,179701688,179712058,10386,16,10370,50000,54877,54877,500,500,-4877
1798,179801720,179801736,179812049,10329,16,10313,50000,54877,54877,500,500,-4877
1799,179901768,179901784,179912058,10290,16,10274,50000,54877,54878,500,500,-4878
1800,180001816,180001832,180014941,13125,16,13109,50000,54878,54878,500,500,-4878
