sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1784,178395933,178395949,178402047,6114,16,6098,50000,54870,54870,500,500,-4870
1785,178495980,178495996,178502024,6044,16,6028,50000,54870,54871,500,500,-4871
1786,178596028,178596044,178602015,5987,16,5971,50000,54871,54871,500,500,-4871
1787,178696075,178696091,178702012,5937,16,5921,50000,54871,54872,500,500,-4872
1788,178796123,178796139,178802024,5901,16,5885,50000,54872,54872,500,500,-4872
1789,178896171,178896187,178902019,5848,16,5832,50000,54872,54873,500,500,-4873
1790,178996218,178996234,179002014,5796,16,5780,50000,54873,54873,500,500,-4873
1791,179096265,179096281,179102021,5756,16,5740,50000,54873,54874,500,500,-4874
1792,179196313,179196329,179202026,5713,16,5697,50000,54874,54875,500,500,-4875
1793,179296359,179296376,179302030,5671,17,5654,50000,54875,54875,500,500,-4875
1794,179396408,179396423,179402020,5612,15,5597,50000,54875,54876,500,500,-4876
1795,179496454,179496470,179502023,5569,16,5553,50000,54876,54876,500,500,-4876
1796,179596502,179596518,179602021,5519,16,5503,50000,54876,54877,500,500,-4877
1797,179696550,179696566,179702018,5468,16,5452,50000,54877,54877,500,500,-4877
1798,179796597,179796613,179802015,5418,16,5402,50000,54877,54877,500,500,-4877
1799,179896644,179896660,179902028,5384,16,5368,50000,54877,54878,500,500,-4878
1800,179996692,179996708,180004900,8208,16,8192,50000,54878,54878,500,500,-4878
