sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1763,176329084,176330849,176340262,11178,1765,9413,50000,49352,49351,416,416,649
1764,176429135,176430903,176440257,11122,1768,9354,50000,49351,49350,416,416,650
1765,176529185,176530950,176540268,11083,1765,9318,50000,49350,49349,416,416,651
1766,176629236,176630995,176640273,11037,1759,9278,50000,49349,49348,416,416,652
1767,176729286,176731053,176740259,10973,1767,9206,50000,49348,49347,416,416,653
1768,176829338,176831109,176840263,10925,1771,9154,50000,49347,49346,416,416,654
1769,176929388,176931157,176940265,10877,1769,9108,50000,49346,49345,416,416,655
1770,177029439,177031209,177040257,10818,1770,9048,50000,49345,49344,416,416,656
1771,177129489,177131262,177140250,10761,1773,8988,50000,49344,49343,416,416,657
1772,177229539,177231304,177240268,10729,1765,8964,50000,49343,49343,416,416,657
1773,177329589,177331351,177340262,10673,1762,8911,50000,49343,49342,416,416,658
1774,177429639,177431407,177440256,10617,1768,8849,50000,49342,49341,416,416,659
1775,177529690,177531457,177540270,10580,1767,8813,50000,49341,49340,416,416,660
1776,177629741,177631512,177640273,10532,1771,8761,50000,49340,49339,417,417,661
1777,177729791,177731559,177740260,10469,1768,8701,50000,49339,49339,417,417,661
1778,177829842,177831635,177840259,10417,1793,8624,50000,49339,49338,416,416,662
1779,177929892,177931688,177940266,10374,1796,8578,50000,49338,49337,417,417,663
1780,178029943,178031742,178040277,10334,1799,8535,50000,49337,49337,417,417,663
1781,178129993,178131811,178140261,10268,1818,8450,50000,49337,49336,417,417,664
1782,178230043,178231848,178240287,10244,1805,8439,50000,49336,49335,417,417,665
1783,178330093,178331903,178340290,10197,1810,8387,50000,49335,49335,417,417,665
1784,178430143,178431949,178440288,10145,1806,8339,50000,49335,49334,417,417,666
1785,178530193,178531994,178540269,10076,1801,8275,50000,49334,49334,417,417,666
1786,178630244,178632047,178640261,10017,1803,8214,50000,49334,49333,417,417,667
1787,178730295,178732101,178740257,9962,1806,8156,50000,49333,49333,417,417,667
1788,178830345,178832150,178840267,9922,1805,8117,50000,49333,49332,417,417,668
1789,178930396,178932187,178940264,9868,1791,8077,50000,49332,49331,417,417,669
1790,179030446,179032240,179040260,9814,1794,8020,50000,49331,49331,417,417,669
1791,179130497,179132289,179140265,9768,1792,7976,50000,49331,49330,417,417,670
1792,179230564,179232328,179240271,9707,1764,7943,50000,49330,49330,417,417,670
1793,179330622,179332383,179340277,9655,1761,7894,50000,49330,49329,417,417,671
1794,179430671,179432436,179440268,9597,1765,7832,50000,49329,49329,417,417,671
1795,179530720,179532484,179540256,9536,1764,7772,50000,49329,49328,417,417,672
1796,179630768,179632538,179640270,9502,1770,7732,50000,49328,49328,417,417,672
1797,179730819,179732583,179740265,9446,1764,7682,50000,49328,49327,417,417,673
1798,179830868,179832638,179840259,9391,1770,7621,50000,49327,49326,417,417,674
1799,179930918,179932676,179940258,9340,1758,7582,50000,49326,49326,417,417,674
1800,180030967,180032731,180043063,12096,1764,10332,50000,49326,49325,417,417,675
