sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1448,144806459,144806660,144809694,3235,201,3034,50000,51547,51529,384,384,-1529
1449,144906532,144906732,144909772,3240,200,3040,50000,51529,51510,384,384,-1510
1450,145006603,145006803,145009840,3237,200,3037,50000,51510,51492,384,384,-1492
1451,145106675,145106877,145109908,3233,202,3031,50000,51492,51473,384,384,-1473
1452,145206744,145206946,145209974,3230,202,3028,50000,51473,51455,385,385,-1455
1453,145306818,145307019,145310063,3245,201,3044,50000,51455,51437,385,385,-1437
1454,145406889,145407090,145410127,3238,201,3037,50000,51437,51419,385,385,-1419
1455,145506959,145507159,145510192,3233,200,3033,50000,51419,51401,385,385,-1401
1456,145607045,145607246,145610260,3215,201,3014,50000,51401,51383,385,385,-1383
1457,145707119,145707319,145710304,3185,200,2985,50000,51383,51366,385,385,-1366
1458,145807171,145807372,145810302,3131,201,2930,50000,51366,51348,385,385,-1348
1459,145907223,145907423,145910302,3079,200,2879,50000,51348,51331,386,386,-1331
1460,146007296,146007517,146009360,2064,221,1843,50000,51331,51314,386,386,-1314
1461,146107348,146107576,146119360,12012,228,11784,50000,51314,51296,386,386,-1296
1462,146207399,146207627,146219357,11958,228,11730,50000,51296,51279,386,386,-1279
1463,146307452,146307673,146319368,11916,221,11695,50000,51279,51262,386,386,-1262
1464,146407520,146407720,146419378,11858,200,11658,50000,51262,51245,387,387,-1245
1465,146507557,146507758,146519367,11810,201,11609,50000,51245,51229,387,387,-1229
1466,146607610,146607811,146619364,11754,201,11553,50000,51229,51212,387,387,-1212
1467,146707662,146707863,146719405,11743,201,11542,50000,51212,51196,387,387,-1196
1468,146807736,146807937,146819380,11644,201,11443,50000,51196,51179,387,387,-1179
1469,146907788,146907989,146919369,11581,201,11380,50000,51179,51163,387,387,-1163
1470,147007841,147008042,147019353,11512,201,11311,50000,51163,51147,387,387,-1147
1471,147107894,147108093,147119357,11463,199,11264,50000,51147,51131,388,388,-1131
1472,147207947,147208148,147219347,11400,201,11199,50000,51131,51115,388,388,-1115
1473,147307999,147308199,147319365,11366,200,11166,50000,51115,51099,388,388,-1099
1474,147408053,147408253,147419355,11302,200,11102,50000,51099,51083,388,388,-1083
1475,147508105,147508306,147519358,11253,201,11052,50000,51083,51068,388,388,-1068
1476,147608158,147608359,147619355,11197,201,10996,50000,51068,51052,388,388,-1052
1477,147708210,147708410,147719358,11148,200,10948,50000,51052,51037,389,389,-1037
1478,147808263,147808466,147819362,11099,203,10896,50000,51037,51022,389,389,-1022
1479,147908315,147908516,147919349,11034,201,10833,50000,51022,51006,389,389,-1006
1480,148008367,148008568,148019346,10979,201,10778,50000,51006,50991,389,389,-991
1481,148108419,148108620,148119365,10946,201,10745,50000,50991,50976,389,389,-976
1482,148208473,148208674,148219353,10880,201,10679,50000,50976,50961,389,389,-961
1483,148308526,148308729,148319357,10831,203,10628,50000,50961,50946,389,389,-946
1484,148408581,148408782,148419350,10769,201,10568,50000,50946,50932,390,390,-932
1485,148508633,148508833,148519349,10716,200,10516,50000,50932,50917,390,390,-917
1486,148608688,148608889,148619347,10659,201,10458,50000,50917,50903,390,390,-903
1487,148708742,148708944,148719362,10620,202,10418,50000,50903,50888,390,390,-888
1488,148808797,148808997,148819353,10556,200,10356,50000,50888,50874,390,390,-874
1489,148908851,148909052,148919361,10510,201,10309,50000,50874,50860,390,390,-860
1490,149008905,149009107,149019350,10445,202,10243,50000,50860,50845,390,390,-845
1491,149108959,149109160,149119356,10397,201,10196,50000,50845,50832,391,391,-832
1492,149209013,149209214,149219353,10340,201,10139,50000,50832,50818,391,391,-818
1493,149309066,149309267,149319359,10293,201,10092,50000,50818,50804,391,391,-804
1494,149409121,149414239,149419364,10243,5118,5125,50000,50804,50790,391,391,-790
1495,149509175,149509377,149519381,10206,202,10004,50000,50790,50776,391,391,-776
1496,149609229,149609431,149619380,10151,202,9949,50000,50776,50763,391,391,-763
1497,149709283,149709483,149719364,10081,200,9881,50000,50763,50749,391,391,-749
1498,149809337,149809538,149819350,10013,201,9812,50000,50749,50736,392,392,-736
1499,149909391,149909592,149919340,9949,201,9748,50000,50736,50723,392,392,-723
1500,150009446,150009680,150023099,13653,234,13419,50000,50723,50710,392,392,-710
1501,150109502,150109704,150119305,9803,202,9601,50000,50710,50697,392,392,-697
1502,150209556,150209780,150219351,9795,224,9571,50000,50697,50684,392,392,-684
1503,150309652,150309855,150319349,9697,203,9494,50000,50684,50671,392,392,-671
1504,150409702,150409903,150419364,9662,201,9461,50000,50671,50658,392,392,-658
1505,150509758,150509958,150519354,9596,200,9396,50000,50658,50645,392,392,-645
1506,150609810,150610011,150619358,9548,201,9347,50000,50645,50632,393,393,-632
1507,150709864,150710064,150719358,9494,200,9294,50000,50632,50620,393,393,-620
1508,150809916,150810117,150819359,9443,201,9242,50000,50620,50607,393,393,-607
1509,150909969,150910169,150919365,9396,200,9196,50000,50607,50595,393,393,-595
1510,151010021,151010222,151019350,9329,201,9128,50000,50595,50583,393,393,-583
1511,151110074,151110274,151119347,9273,200,9073,50000,50583,50570,393,393,-570
1512,151210126,151210327,151219364,9238,201,9037,50000,50570,50558,393,393,-558
1513,151310180,151310381,151319354,9174,201,8973,50000,50558,50546,393,393,-546
1514,151410232,151410433,151419356,9124,201,8923,50000,50546,50534,394,394,-534
1515,151510286,151510487,151519354,9068,201,8867,50000,50534,50522,394,394,-522
1516,151610339,151610539,151619362,9023,200,8823,50000,50522,50510,394,394,-510
1517,151710413,151710612,151719351,8938,199,8739,50000,50510,50499,394,394,-499
1518,151810466,151810667,151819355,8889,201,8688,50000,50499,50487,394,394,-487
1519,151910519,151910721,151919361,8842,202,8640,50000,50487,50475,394,394,-475
1520,152010572,152010772,152019348,8776,200,8576,50000,50475,50464,394,394,-464
1521,152110625,152110825,152119345,8720,200,8520,50000,50464,50452,394,394,-452
1522,152210678,152210879,152219384,8706,201,8505,50000,50452,50441,395,395,-441
1523,152310753,152310953,152319385,8632,200,8432,50000,50441,50430,395,395,-430
1524,152410806,152411007,152419383,8577,201,8376,50000,50430,50419,395,395,-419
1525,152510859,152511059,152519357,8498,200,8298,50000,50419,50408,395,395,-408
1526,152610912,152611113,152619348,8436,201,8235,50000,50408,50397,395,395,-397
1527,152710964,152711165,152719344,8380,201,8179,50000,50397,50386,395,395,-386
1528,152811017,152811219,152819365,8348,202,8146,50000,50386,50375,395,395,-375
1529,152911072,152911272,152919355,8283,200,8083,50000,50375,50364,395,395,-364
1530,153011124,153011325,153019346,8222,201,8021,50000,50364,50353,395,395,-353
1531,153111176,153111377,153119352,8176,201,7975,50000,50353,50342,395,395,-342
1532,153211230,153211431,153219354,8124,201,7923,50000,50342,50332,396,396,-332
1533,153311283,153311505,153319346,8063,222,7841,50000,50332,50321,396,396,-321
1534,153411336,153411537,153419346,8010,201,7809,50000,50321,50311,396,396,-311
1535,153511390,153511591,153519364,7974,201,7773,50000,50311,50301,396,396,-301
1536,153611443,153611643,153619356,7913,200,7713,50000,50301,50290,396,396,-290
1537,153711495,153711695,153719342,7847,200,7647,50000,50290,50280,396,396,-280
1538,153811547,153811746,153819358,7811,199,7612,50000,50280,50270,396,396,-270
1539,153911601,153911801,153919367,7766,200,7566,50000,50270,50259,396,396,-259
1540,154011653,154011853,154019357,7704,200,7504,50000,50259,50249,396,396,-249
1541,154111705,154111907,154119365,7660,202,7458,50000,50249,50239,396,396,-239
1542,154211759,154211960,154219354,7595,201,7394,50000,50239,50229,397,397,-229
1543,154311810,154312012,154319494,7684,202,7482,50000,50229,50220,397,397,-220
1544,154411862,154412064,154419591,7729,202,7527,50000,50220,50210,397,397,-210
1545,154511915,154512115,154519639,7724,200,7524,50000,50210,50200,397,397,-200
1546,154611989,154612191,154619707,7718,202,7516,50000,50200,50191,397,397,-191
1547,154712058,154712259,154719774,7716,201,7515,50000,50191,50181,397,397,-181
1548,154812131,154812332,154819839,7708,201,7507,50000,50181,50171,397,397,-171
1549,154912203,154912404,154919924,7721,201,7520,50000,50171,50162,397,397,-162
1550,155012275,155012476,155019977,7702,201,7501,50000,50162,50152,397,397,-152
1551,155112328,155112528,155120057,7729,200,7529,50000,50152,50143,397,397,-143
1552,155212395,155212596,155220131,7736,201,7535,50000,50143,50134,397,397,-134
1553,155312468,155312669,155320197,7729,201,7528,50000,50134,50124,397,397,-124
1554,155412541,155412742,155420256,7715,201,7514,50000,50124,50115,398,398,-115
1555,155512598,155512799,155520306,7708,201,7507,50000,50115,50106,398,398,-106
1556,155612651,155612851,155620304,7653,200,7453,50000,50106,50097,398,398,-97
1557,155712703,155712904,155719325,6622,201,6421,50000,50097,50088,398,398,-88
1558,155812755,155812956,155819432,6677,201,6476,50000,50088,50079,398,398,-79
1559,155912809,155913009,155919346,6537,200,6337,50000,50079,50070,398,398,-70
1560,156012864,156013064,156019365,6501,200,6301,50000,50070,50062,398,398,-62
1561,156112917,156113118,156119354,6437,201,6236,50000,50062,50053,398,398,-53
1562,156212970,156213172,156219372,6402,202,6200,50000,50053,50044,398,398,-44
1563,156313024,156313224,156319358,6334,200,6134,50000,50044,50035,398,398,-35
1564,156413077,156413278,156419360,6283,201,6082,50000,50035,50027,399,399,-27
1565,156513131,156513331,156519349,6218,200,6018,50000,50027,50018,399,399,-18
1566,156613184,156613384,156619358,6174,200,5974,50000,50018,50010,399,399,-10
1567,156713238,156713439,156719350,6112,201,5911,50000,50010,50002,399,399,-2
1568,156813291,156813491,156819345,6054,200,5854,50000,50002,49993,399,399,7
1569,156913344,156913545,156919364,6020,201,5819,50000,49993,49985,399,399,15
1570,157013399,157013600,157019380,5981,201,5780,50000,49985,49977,399,399,23
1571,157113451,157113652,157119370,5919,201,5718,50000,49977,49969,399,399,31
1572,157213504,157213705,157219363,5859,201,5658,50000,49969,49961,400,400,39
1573,157313557,157313758,157319352,5795,201,5594,50000,49961,49953,400,400,47
1574,157413612,157413812,157419348,5736,200,5536,50000,49953,49945,400,400,55
1575,157513665,157513866,157519366,5701,201,5500,50000,49945,49937,400,400,63
1576,157613719,157613920,157619358,5639,201,5438,50000,49937,49930,401,401,70
1577,157713772,157713973,157719352,5580,201,5379,50000,49930,49923,401,401,77
1578,157813825,157814026,157819360,5535,201,5334,50000,49923,49915,401,401,85
1579,157913878,157914079,157919349,5471,201,5270,50000,49915,49908,401,401,92
1580,158013930,158014132,158019355,5425,202,5223,50000,49908,49900,401,401,100
1581,158113984,158114185,158119358,5374,201,5173,50000,49900,49893,402,402,107
1582,158214037,158214268,158219345,5308,231,5077,50000,49893,49886,402,402,114
1583,158314089,158314323,158319354,5265,234,5031,50000,49886,49879,402,402,121
1584,158414144,158414367,158419353,5209,223,4986,50000,49879,49872,402,402,128
1585,158514213,158514415,158519359,5146,202,4944,50000,49872,49866,402,402,134
1586,158614251,158614452,158619351,5100,201,4899,50000,49866,49859,402,402,141
1587,158714303,158714504,158719353,5050,201,4849,50000,49859,49852,403,403,148
1588,158814356,158814556,158819359,5003,200,4803,50000,49852,49845,403,403,155
1589,158914409,158914610,158919347,4938,201,4737,50000,49845,49839,403,403,161
1590,159014462,159014662,159019356,4894,200,4694,50000,49839,49832,403,403,168
1591,159114514,159114713,159119355,4841,199,4642,50000,49832,49826,403,403,174
1592,159214566,159214769,159219359,4793,203,4590,50000,49826,49819,403,403,181
1593,159314619,159314818,159319352,4733,199,4534,50000,49819,49813,404,404,187
1594,159414671,159414872,159419353,4682,201,4481,50000,49813,49807,404,404,193
1595,159514724,159514924,159519360,4636,200,4436,50000,49807,49801,404,404,199
1596,159614777,159614978,159619347,4570,201,4369,50000,49801,49795,404,404,205
1597,159714829,159715030,159719381,4552,201,4351,50000,49795,49789,404,404,211
1598,159814902,159815102,159819373,4471,200,4271,50000,49789,49783,404,404,217
1599,159914954,159915154,159919378,4424,200,4224,50000,49783,49777,405,405,223
1600,160015007,160015208,160022145,7138,201,6937,50000,49777,49771,405,405,229
1601,160115064,160115264,160119301,4237,200,4037,50000,49771,49766,405,405,234
1602,160215117,160215317,160219346,4229,200,4029,50000,49766,49760,405,405,240
1603,160315192,160315393,160319357,4165,201,3964,50000,49760,49754,405,405,246
1604,160415245,160415446,160419353,4108,201,3907,50000,49754,49749,405,405,251
1605,160515298,160515498,160519348,4050,200,3850,50000,49749,49743,405,405,257
1606,160615350,160615550,160619344,3994,200,3794,50000,49743,49738,406,406,262
1607,160715402,160715603,160719365,3963,201,3762,50000,49738,49733,406,406,267
1608,160815455,160815656,160819355,3900,201,3699,50000,49733,49727,406,406,273
1609,160915508,160915709,160919360,3852,201,3651,50000,49727,49722,406,406,278
1610,161015561,161015761,161019350,3789,200,3589,50000,49722,49717,406,406,283
1611,161115612,161115814,161119365,3753,202,3551,50000,49717,49712,406,406,288
1612,161215665,161215866,161219353,3688,201,3487,50000,49712,49707,406,406,293
1613,161315717,161315917,161319342,3625,200,3425,50000,49707,49702,407,407,298
1614,161415770,161415970,161419358,3588,200,3388,50000,49702,49697,407,407,303
1615,161515823,161516023,161519362,3539,200,3339,50000,49697,49692,407,407,308
1616,161615876,161616076,161619349,3473,200,3273,50000,49692,49687,407,407,313
1617,161715928,161716129,161719345,3417,201,3216,50000,49687,49682,407,407,318
1618,161815981,161816181,161819354,3373,200,3173,50000,49682,49678,407,407,322
1619,161916033,161916235,161919357,3324,202,3122,50000,49678,49673,407,407,327
1620,162016085,162016286,162019344,3259,201,3058,50000,49673,49668,408,408,332
1621,162116138,162116340,162119355,3217,202,3015,50000,49668,49664,408,408,336
1622,162216192,162216393,162219353,3161,201,2960,50000,49664,49660,408,408,340
1623,162316243,162316444,162319346,3103,201,2902,50000,49660,49655,408,408,345
1624,162416296,162416497,162419506,3210,201,3009,50000,49655,49651,408,408,349
1625,162516348,162516548,162519595,3247,200,3047,50000,49651,49647,408,408,353
1626,162616400,162616600,162619641,3241,200,3041,50000,49647,49642,408,408,358
1627,162716472,162716673,162719699,3227,201,3026,50000,49642,49638,409,409,362
1628,162816543,162821719,162829304,12761,5176,7585,50000,49638,49634,409,409,366
1629,162916595,162916798,162919801,3206,203,3003,50000,49634,49630,409,409,370
1630,163016647,163016847,163019915,3268,200,3068,50000,49630,49626,409,409,374
1631,163116721,163116922,163119966,3245,201,3044,50000,49626,49622,409,409,378
1632,163216773,163216974,163220031,3258,201,3057,50000,49622,49618,409,409,382
1633,163316843,163317044,163320110,3267,201,3066,50000,49618,49614,409,409,386
1634,163416933,163417134,163420185,3252,201,3051,50000,49614,49610,409,409,390
1635,163517022,163517224,163520254,3232,202,3030,50000,49610,49606,409,409,394
1636,163617096,163617295,163620300,3204,199,3005,50000,49606,49602,409,409,398
1637,163717166,163717367,163720300,3134,201,2933,50000,49602,49599,409,409,401
1638,163817219,163817419,163820311,3092,200,2892,50000,49599,49595,409,409,405
1639,163917271,163917472,163919335,2064,201,1863,50000,49595,49591,410,410,409
1640,164017323,164017550,164029359,12036,227,11809,50000,49591,49587,410,410,413
1641,164117375,164117600,164129353,11978,225,11753,50000,49587,49584,410,410,416
1642,164217428,164217649,164229370,11942,221,11721,50000,49584,49580,410,410,420
1643,164317481,164317697,164329376,11895,216,11679,50000,49580,49577,410,410,423
1644,164417537,164417737,164429364,11827,200,11627,50000,49577,49573,410,410,427
1645,164517589,164517789,164529372,11783,200,11583,50000,49573,49570,410,410,430
1646,164617642,164617842,164629373,11731,200,11531,50000,49570,49566,410,410,434
1647,164717693,164717893,164729352,11659,200,11459,50000,49566,49563,411,411,437
1648,164817746,164817947,164829373,11627,201,11426,50000,49563,49560,411,411,440
1649,164917799,164918000,164929354,11555,201,11354,50000,49560,49557,411,411,443
1650,165017868,165018069,165029348,11480,201,11279,50000,49557,49554,411,411,446
1651,165117921,165118121,165129338,11417,200,11217,50000,49554,49551,411,411,449
1652,165217973,165218174,165229383,11410,201,11209,50000,49551,49547,411,411,453
1653,165318049,165318249,165329386,11337,200,11137,50000,49547,49544,411,411,456
1654,165418101,165418301,165429371,11270,200,11070,50000,49544,49541,411,411,459
1655,165518153,165518353,165529354,11201,200,11001,50000,49541,49538,411,411,462
1656,165618206,165618405,165629357,11151,199,10952,50000,49538,49535,411,411,465
1657,165718259,165718459,165729347,11088,200,10888,50000,49535,49532,411,411,468
1658,165818311,165818511,165829366,11055,200,10855,50000,49532,49529,411,411,471
1659,165918364,165918564,165929356,10992,200,10792,50000,49529,49526,411,411,474
1660,166018416,166018617,166029357,10941,201,10740,50000,49526,49523,411,411,477
1661,166118469,166118670,166129355,10886,201,10685,50000,49523,49520,412,412,480
1662,166218523,166218724,166229364,10841,201,10640,50000,49520,49517,412,412,483
1663,166318577,166318777,166329353,10776,200,10576,50000,49517,49515,412,412,485
1664,166418631,166418831,166429345,10714,200,10514,50000,49515,49512,412,412,488
1665,166518684,166518885,166529363,10679,201,10478,50000,49512,49509,412,412,491
1666,166618739,166618940,166629365,10626,201,10425,50000,49509,49507,412,412,493
1667,166718793,166718992,166729352,10559,199,10360,50000,49507,49504,412,412,496
1668,166818847,166819047,166829359,10512,200,10312,50000,49504,49501,412,412,499
1669,166918902,166919102,166929349,10447,200,10247,50000,49501,49499,412,412,501
1670,167018955,167019155,167029363,10408,200,10208,50000,49499,49496,412,412,504
1671,167119008,167119208,167129352,10344,200,10144,50000,49496,49493,412,412,507
1672,167219063,167219264,167229356,10293,201,10092,50000,49493,49491,412,412,509
1673,167319117,167319316,167329355,10238,199,10039,50000,49491,49488,412,412,512
1674,167419171,167419371,167429347,10176,200,9976,50000,49488,49486,413,413,514
1675,167519226,167519427,167529340,10114,201,9913,50000,49486,49484,413,413,516
1676,167619280,167619481,167629355,10075,201,9874,50000,49484,49481,413,413,519
1677,167719334,167719535,167729353,10019,201,9818,50000,49481,49479,413,413,521
1678,167819388,167819588,167829358,9970,200,9770,50000,49479,49477,413,413,523
1679,167919441,167919672,167929362,9921,231,9690,50000,49477,49475,413,413,525
1680,168019496,168019727,168029390,9894,231,9663,50000,49475,49472,413,413,528
1681,168119567,168119805,168129380,9813,238,9575,50000,49472,49470,413,413,530
1682,168219621,168219847,168229364,9743,226,9517,50000,49470,49468,413,413,532
1683,168319686,168319886,168329350,9664,200,9464,50000,49468,49466,413,413,534
1684,168419740,168419939,168429344,9604,199,9405,50000,49466,49463,413,413,537
1685,168519793,168519994,168529354,9561,201,9360,50000,49463,49461,413,413,539
1686,168619847,168620047,168629362,9515,200,9315,50000,49461,49459,413,413,541
1687,168719899,168720101,168729350,9451,202,9249,50000,49459,49457,413,413,543
1688,168819954,168820155,168829354,9400,201,9199,50000,49457,49455,413,413,545
1689,168920005,168920206,168929357,9352,201,9151,50000,49455,49452,413,413,548
1690,169020058,169020259,169029363,9305,201,9104,50000,49452,49450,414,414,550
1691,169120111,169120311,169129351,9240,200,9040,50000,49450,49449,414,414,551
1692,169220163,169220363,169229352,9189,200,8989,50000,49449,49446,413,413,554
1693,169320217,169320417,169329360,9143,200,8943,50000,49446,49445,414,414,555
1694,169420269,169420470,169429348,9079,201,8878,50000,49445,49443,414,414,557
1695,169520322,169520522,169529345,9023,200,8823,50000,49443,49441,414,414,559
1696,169620375,169620574,169629373,8998,199,8799,50000,49441,49439,414,414,561
1697,169720447,169720647,169729363,8916,200,8716,50000,49439,49437,414,414,563
1698,169820499,169820701,169829354,8855,202,8653,50000,49437,49435,414,414,565
1699,169920553,169920753,169929351,8798,200,8598,50000,49435,49434,414,414,566
1700,170020605,170020804,170032137,11532,199,11333,50000,49434,49432,414,414,568
1701,170120664,170120865,170129317,8653,201,8452,50000,49432,49430,414,414,570
1702,170220716,170220916,170229360,8644,200,8444,50000,49430,49428,414,414,572
1703,170320791,170320992,170329357,8566,201,8365,50000,49428,49426,414,414,574
1704,170420844,170421045,170429351,8507,201,8306,50000,49426,49425,414,414,575
1705,170520898,170521098,170529361,8463,200,8263,50000,49425,49423,414,414,577
1706,170620952,170621151,170629350,8398,199,8199,50000,49423,49421,414,414,579
1707,170721004,170721206,170729381,8377,202,8175,50000,49421,49419,414,414,581
1708,170821076,170821277,170829354,8278,201,8077,50000,49419,49417,414,414,583
1709,170921128,170921329,170929364,8236,201,8035,50000,49417,49416,414,414,584
1710,171021182,171021383,171029353,8171,201,7970,50000,49416,49414,414,414,586
1711,171121234,171121435,171129347,8113,201,7912,50000,49414,49412,414,414,588
1712,171221288,171221488,171229343,8055,200,7855,50000,49412,49411,415,415,589
1713,171321341,171321541,171329356,8015,200,7815,50000,49411,49409,414,414,591
1714,171421394,171421595,171429360,7966,201,7765,50000,49409,49408,415,415,592
1715,171521447,171521648,171529348,7901,201,7700,50000,49408,49406,415,415,594
1716,171621499,171621698,171629348,7849,199,7650,50000,49406,49405,415,415,595
1717,171721553,171721753,171729353,7800,200,7600,50000,49405,49403,415,415,597
1718,171821607,171821808,171829360,7753,201,7552,50000,49403,49402,415,415,598
1719,171921659,171921860,171929349,7690,201,7489,50000,49402,49401,415,415,599
1720,172021711,172021913,172029366,7655,202,7453,50000,49401,49399,415,415,601
1721,172121765,172121965,172129354,7589,200,7389,50000,49399,49398,415,415,602
1722,172221817,172222018,172229346,7529,201,7328,50000,49398,49396,415,415,604
1723,172321871,172322071,172329352,7481,200,7281,50000,49396,49395,415,415,605
1724,172421925,172422125,172429353,7428,200,7228,50000,49395,49394,415,415,606
1725,172521977,172522177,172529360,7383,200,7183,50000,49394,49392,415,415,608
1726,172622030,172622230,172629350,7320,200,7120,50000,49392,49391,415,415,609
1727,172722082,172722283,172729379,7297,201,7096,50000,49391,49389,415,415,611
1728,172822155,172822356,172829381,7226,201,7025,50000,49389,49388,415,415,612
1729,172922208,172922409,172929370,7162,201,6961,50000,49388,49387,415,415,613
1730,173022260,173022461,173029360,7100,201,6899,50000,49387,49385,415,415,615
1731,173122313,173122513,173129349,7036,200,6836,50000,49385,49384,415,415,616
1732,173222365,173222564,173229344,6979,199,6780,50000,49384,49383,415,415,617
1733,173322418,173322619,173329366,6948,201,6747,50000,49383,49381,415,415,619
1734,173422473,173422672,173429358,6885,199,6686,50000,49381,49380,415,415,620
1735,173522525,173522726,173529361,6836,201,6635,50000,49380,49379,415,415,621
1736,173622577,173622778,173629350,6773,201,6572,50000,49379,49377,415,415,623
1737,173722630,173722831,173729350,6720,201,6519,50000,49377,49376,416,416,624
1738,173822683,173822883,173829352,6669,200,6469,50000,49376,49375,416,416,625
1739,173922737,173922937,173929345,6608,200,6408,50000,49375,49374,416,416,626
1740,174022789,174022990,174029352,6563,201,6362,50000,49374,49373,416,416,627
1741,174122844,174123045,174129354,6510,201,6309,50000,49373,49372,416,416,628
1742,174222897,174223097,174229358,6461,200,6261,50000,49372,49371,416,416,629
1743,174322950,174323150,174329348,6398,200,6198,50000,49371,49370,416,416,630
1744,174423002,174423203,174429364,6362,201,6161,50000,49370,49369,416,416,631
1745,174523078,174523279,174529354,6276,201,6075,50000,49369,49368,416,416,632
1746,174623130,174623330,174629355,6225,200,6025,50000,49368,49367,416,416,633
1747,174723184,174723383,174729354,6170,199,5971,50000,49367,49366,416,416,634
1748,174823236,174823437,174829365,6129,201,5928,50000,49366,49365,416,416,635
1749,174923289,174923490,174929353,6064,201,5863,50000,49365,49364,416,416,636
1750,175023341,175023541,175029345,6004,200,5804,50000,49364,49363,416,416,637
1751,175123395,175123595,175129355,5960,200,5760,50000,49363,49362,416,416,638
1752,175223449,175223649,175229355,5906,200,5706,50000,49362,49361,416,416,639
1753,175323502,175323703,175329356,5854,201,5653,50000,49361,49360,416,416,640
1754,175423556,175423756,175429363,5807,200,5607,50000,49360,49360,416,416,640
1755,175523607,175523808,175529385,5778,201,5577,50000,49360,49359,416,416,641
1756,175623661,175623862,175629375,5714,201,5513,50000,49359,49358,416,416,642
1757,175723713,175723913,175729364,5651,200,5451,50000,49358,49357,416,416,643
1758,175823765,175823965,175829354,5589,200,5389,50000,49357,49356,416,416,644
1759,175923818,175924019,175929357,5539,201,5338,50000,49356,49355,416,416,645
1760,176023871,176024072,176029357,5486,201,5285,50000,49355,49354,416,416,646
1761,176123923,176124124,176129364,5441,201,5240,50000,49354,49353,416,416,647
1762,176223976,176229113,176239304,15328,5137,10191,50000,49353,49352,416,416,648
1763,176324029,176324261,176329341,5312,232,5080,50000,49352,49351,416,416,649
1764,176424083,176424318,176429354,5271,235,5036,50000,49351,49350,416,416,650
1765,176524138,176524362,176529362,5224,224,5000,50000,49350,49349,416,416,651
1766,176624207,176624412,176629351,5144,205,4939,50000,49349,49348,416,416,652
1767,176724235,176724435,176729346,5111,200,4911,50000,49348,49347,416,416,653
1768,176824287,176824488,176829343,5056,201,4855,50000,49347,49346,416,416,654
1769,176924340,176924540,176929354,5014,200,4814,50000,49346,49346,416,416,654
1770,177024392,177024593,177029345,4953,201,4752,50000,49346,49345,416,416,655
1771,177124444,177124643,177129353,4909,199,4710,50000,49345,49344,416,416,656
1772,177224497,177224698,177229363,4866,201,4665,50000,49344,49343,416,416,657
1773,177324550,177324750,177329349,4799,200,4599,50000,49343,49342,416,416,658
1774,177424602,177424804,177429345,4743,202,4541,50000,49342,49341,416,416,659
1775,177524654,177524853,177529365,4711,199,4512,50000,49341,49340,416,416,660
1776,177624706,177624908,177629354,4648,202,4446,50000,49340,49339,416,416,661
1777,177724759,177724959,177729345,4586,200,4386,50000,49339,49338,416,416,662
1778,177824812,177825013,177829362,4550,201,4349,50000,49338,49338,416,416,662
1779,177924864,177925066,177929358,4494,202,4292,50000,49338,49337,416,416,663
1780,178024917,178025118,178029359,4442,201,4241,50000,49337,49336,417,417,664
1781,178124970,178125170,178129349,4379,200,4179,50000,49336,49336,417,417,664
1782,178225022,178225222,178229391,4369,200,4169,50000,49336,49335,416,416,665
1783,178325097,178325298,178329379,4282,201,4081,50000,49335,49334,417,417,666
1784,178425149,178425350,178429369,4220,201,4019,50000,49334,49333,417,417,667
1785,178525202,178525403,178529355,4153,201,3952,50000,49333,49333,417,417,667
1786,178625255,178625457,178629361,4106,202,3904,50000,49333,49332,417,417,668
1787,178725306,178725507,178729349,4043,201,3842,50000,49332,49332,417,417,668
1788,178825358,178825560,178829354,3996,202,3794,50000,49332,49331,417,417,669
1789,178925411,178925612,178929355,3944,201,3743,50000,49331,49331,417,417,669
1790,179025464,179025666,179029360,3896,202,3694,50000,49331,49330,417,417,670
1791,179125517,179125717,179129356,3839,200,3639,50000,49330,49330,417,417,670
1792,179225570,179225771,179229358,3788,201,3587,50000,49330,49329,417,417,671
1793,179325623,179325823,179329363,3740,200,3540,50000,49329,49328,417,417,672
1794,179425675,179425876,179429349,3674,201,3473,50000,49328,49328,417,417,672
1795,179525727,179525929,179529345,3618,202,3416,50000,49328,49327,417,417,673
1796,179625780,179625980,179629364,3584,200,3384,50000,49327,49327,417,417,673
1797,179725833,179726035,179729353,3520,202,3318,50000,49327,49326,417,417,674
1798,179825885,179826086,179829358,3473,201,3272,50000,49326,49326,417,417,674
1799,179925938,179926139,179929350,3412,201,3211,50000,49326,49325,417,417,675
1800,180025990,180026192,180032139,6149,202,5947,50000,49325,49325,417,417,675
