sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1448,144802292,144802494,144811127,8835,202,8633,50000,51547,51529,384,384,-1529
1449,144902346,144902547,144911139,8793,201,8592,50000,51529,51510,384,384,-1510
1450,145002400,145002601,145011125,8725,201,8524,50000,51510,51492,384,384,-1492
1451,145102451,145102653,145111131,8680,202,8478,50000,51492,51473,384,384,-1473
1452,145202505,145202707,145211128,8623,202,8421,50000,51473,51455,385,385,-1455
1453,145302557,145302758,145311135,8578,201,8377,50000,51455,51437,385,385,-1437
1454,145402611,145402812,145411130,8519,201,8318,50000,51437,51419,385,385,-1419
1455,145502663,145502864,145511126,8463,201,8262,50000,51419,51401,385,385,-1401
1456,145602717,145602917,145611136,8419,200,8219,50000,51401,51383,385,385,-1383
1457,145702769,145702970,145711133,8364,201,8163,50000,51383,51366,385,385,-1366
1458,145802822,145803024,145811130,8308,202,8106,50000,51366,51348,385,385,-1348
1459,145902875,145903076,145911124,8249,201,8048,50000,51348,51331,386,386,-1331
1460,146002948,146003150,146011135,8187,202,7985,50000,51331,51314,386,386,-1314
1461,146103001,146103203,146111133,8132,202,7930,50000,51314,51296,386,386,-1296
1462,146203054,146203256,146211129,8075,202,7873,50000,51296,51279,386,386,-1279
1463,146303106,146303308,146311132,8026,202,7824,50000,51279,51262,386,386,-1262
1464,146403159,146403360,146411133,7974,201,7773,50000,51262,51245,387,387,-1245
1465,146503212,146503413,146511128,7916,201,7715,50000,51245,51229,387,387,-1229
1466,146603265,146603466,146611126,7861,201,7660,50000,51229,51212,387,387,-1212
1467,146703317,146703519,146711152,7835,202,7633,50000,51212,51196,387,387,-1196
1468,146803390,146803591,146811148,7758,201,7557,50000,51196,51179,387,387,-1179
1469,146903442,146903643,146911143,7701,201,7500,50000,51179,51163,387,387,-1163
1470,147003496,147003698,147011133,7637,202,7435,50000,51163,51147,387,387,-1147
1471,147103548,147103750,147111130,7582,202,7380,50000,51147,51131,388,388,-1131
1472,147203602,147203803,147211128,7526,201,7325,50000,51131,51115,388,388,-1115
1473,147303654,147303856,147311138,7484,202,7282,50000,51115,51099,388,388,-1099
1474,147403708,147403910,147411133,7425,202,7223,50000,51099,51083,388,388,-1083
1475,147503760,147503961,147511128,7368,201,7167,50000,51083,51068,388,388,-1068
1476,147603813,147604014,147611138,7325,201,7124,50000,51068,51052,388,388,-1052
1477,147703866,147704068,147711136,7270,202,7068,50000,51052,51037,389,389,-1037
1478,147803919,147804120,147811134,7215,201,7014,50000,51037,51022,389,389,-1022
1479,147903972,147904174,147911129,7157,202,6955,50000,51022,51006,389,389,-1006
1480,148004024,148004225,148011131,7107,201,6906,50000,51006,50991,389,389,-991
1481,148104077,148104281,148111133,7056,204,6852,50000,50991,50976,389,389,-976
1482,148204131,148204333,148211130,6999,202,6797,50000,50976,50961,389,389,-961
1483,148304183,148304385,148311127,6944,202,6742,50000,50961,50946,389,389,-946
1484,148404236,148404438,148411137,6901,202,6699,50000,50946,50932,390,390,-932
1485,148504289,148504490,148511126,6837,201,6636,50000,50932,50917,390,390,-917
1486,148604341,148604542,148611124,6783,201,6582,50000,50917,50903,390,390,-903
1487,148704394,148704596,148711136,6742,202,6540,50000,50903,50888,390,390,-888
1488,148804447,148804650,148811127,6680,203,6477,50000,50888,50874,390,390,-874
1489,148904499,148904701,148911131,6632,202,6430,50000,50874,50860,390,390,-860
1490,149004553,149004755,149011128,6575,202,6373,50000,50860,50845,390,390,-845
1491,149104606,149104807,149111137,6531,201,6330,50000,50845,50832,391,391,-832
1492,149204660,149204861,149211132,6472,201,6271,50000,50832,50818,391,391,-818
1493,149304712,149304914,149311127,6415,202,6213,50000,50818,50804,391,391,-804
1494,149404766,149409908,149421133,16367,5142,11225,50000,50804,50790,391,391,-790
1495,149504819,149505021,149510293,5474,202,5272,50000,50790,50776,391,391,-776
1496,149604871,149605073,149610401,5530,202,5328,50000,50776,50763,391,391,-763
1497,149704924,149705126,149710437,5513,202,5311,50000,50763,50749,391,391,-749
1498,149804998,149805199,149810501,5503,201,5302,50000,50749,50736,392,392,-736
1499,149905055,149905258,149910567,5512,203,5309,50000,50736,50723,392,392,-723
1500,150005128,150005330,150012963,7835,202,7633,50000,50723,50710,392,392,-710
1501,150105187,150105390,150111095,5908,203,5705,50000,50710,50697,392,392,-697
1502,150205239,150205442,150211133,5894,203,5691,50000,50697,50684,392,392,-684
1503,150305297,150305498,150311123,5826,201,5625,50000,50684,50671,392,392,-671
1504,150405350,150405551,150411135,5785,201,5584,50000,50671,50658,392,392,-658
1505,150505404,150505606,150511133,5729,202,5527,50000,50658,50645,392,392,-645
1506,150605457,150605658,150611129,5672,201,5471,50000,50645,50632,393,393,-632
1507,150705510,150705711,150711139,5629,201,5428,50000,50632,50620,393,393,-620
1508,150805564,150805764,150811136,5572,200,5372,50000,50620,50607,393,393,-607
1509,150905616,150905818,150911136,5520,202,5318,50000,50607,50595,393,393,-595
1510,151005669,151005871,151011134,5465,202,5263,50000,50595,50583,393,393,-583
1511,151105722,151105924,151111129,5407,202,5205,50000,50583,50570,393,393,-570
1512,151205775,151205976,151211136,5361,201,5160,50000,50570,50558,393,393,-558
1513,151305829,151306031,151311132,5303,202,5101,50000,50558,50546,393,393,-546
1514,151405882,151406083,151411129,5247,201,5046,50000,50546,50534,394,394,-534
1515,151505935,151506136,151511133,5198,201,4997,50000,50534,50522,394,394,-522
1516,151605988,151606189,151611131,5143,201,4942,50000,50522,50510,394,394,-510
1517,151706042,151706244,151711128,5086,202,4884,50000,50510,50499,394,394,-499
1518,151806095,151806297,151811137,5042,202,4840,50000,50499,50487,394,394,-487
1519,151906148,151906350,151911127,4979,202,4777,50000,50487,50475,394,394,-475
1520,152006200,152006402,152011131,4931,202,4729,50000,50475,50464,394,394,-464
1521,152106253,152106455,152111127,4874,202,4672,50000,50464,50452,394,394,-452
1522,152206306,152206507,152211153,4847,201,4646,50000,50452,50441,395,395,-441
1523,152306378,152306580,152311152,4774,202,4572,50000,50441,50430,395,395,-430
1524,152406431,152406633,152411142,4711,202,4509,50000,50430,50419,395,395,-419
1525,152506484,152506686,152511132,4648,202,4446,50000,50419,50408,395,395,-408
1526,152606537,152606738,152611127,4590,201,4389,50000,50408,50397,395,395,-397
1527,152706590,152706791,152711127,4537,201,4336,50000,50397,50386,395,395,-386
1528,152806642,152806845,152811135,4493,203,4290,50000,50386,50375,395,395,-375
1529,152906695,152906897,152911133,4438,202,4236,50000,50375,50364,395,395,-364
1530,153006749,153006950,153011130,4381,201,4180,50000,50364,50353,395,395,-353
1531,153106802,153107003,153111136,4334,201,4133,50000,50353,50342,395,395,-342
1532,153206855,153207057,153211134,4279,202,4077,50000,50342,50332,396,396,-332
1533,153306908,153307131,153311129,4221,223,3998,50000,50332,50321,396,396,-321
1534,153406961,153407163,153411126,4165,202,3963,50000,50321,50311,396,396,-311
1535,153507014,153507214,153511136,4122,200,3922,50000,50311,50301,396,396,-301
1536,153607067,153607269,153611126,4059,202,3857,50000,50301,50290,396,396,-290
1537,153707120,153707321,153711133,4013,201,3812,50000,50290,50280,396,396,-280
1538,153807173,153807375,153811133,3960,202,3758,50000,50280,50270,396,396,-270
1539,153907226,153907427,153911144,3918,201,3717,50000,50270,50259,396,396,-259
1540,154007280,154007481,154011133,3853,201,3652,50000,50259,50249,396,396,-249
1541,154107332,154107533,154111136,3804,201,3603,50000,50249,50239,396,396,-239
1542,154207386,154207587,154211127,3741,201,3540,50000,50239,50229,397,397,-229
1543,154307439,154307641,154311131,3692,202,3490,50000,50229,50220,397,397,-220
1544,154407492,154407693,154411137,3645,201,3444,50000,50220,50210,397,397,-210
1545,154507545,154507747,154511134,3589,202,3387,50000,50210,50200,397,397,-200
1546,154607598,154607800,154611137,3539,202,3337,50000,50200,50191,397,397,-191
1547,154707651,154707852,154711134,3483,201,3282,50000,50191,50181,397,397,-181
1548,154807703,154807904,154811129,3426,201,3225,50000,50181,50171,397,397,-171
1549,154907756,154907984,154911146,3390,228,3162,50000,50171,50162,397,397,-162
1550,155007827,155008056,155011127,3300,229,3071,50000,50162,50152,397,397,-152
1551,155107880,155108108,155111126,3246,228,3018,50000,50152,50143,397,397,-143
1552,155207933,155208153,155211136,3203,220,2983,50000,50143,50134,397,397,-134
1553,155307987,155308188,155311134,3147,201,2946,50000,50134,50124,397,397,-124
1554,155408038,155408241,155411132,3094,203,2891,50000,50124,50115,398,398,-115
1555,155508090,155508292,155510139,2049,202,1847,50000,50115,50106,398,398,-106
1556,155608142,155608344,155610251,2109,202,1907,50000,50106,50097,398,398,-97
1557,155708195,155708397,155720410,12215,202,12013,50000,50097,50088,398,398,-88
1558,155808247,155808449,155820104,11857,202,11655,50000,50088,50079,398,398,-79
1559,155908299,155908501,155920182,11883,202,11681,50000,50079,50070,398,398,-70
1560,156008351,156008552,156020207,11856,201,11655,50000,50070,50062,398,398,-62
1561,156108423,156108626,156120272,11849,203,11646,50000,50062,50053,398,398,-53
1562,156208478,156208679,156220337,11859,201,11658,50000,50053,50044,398,398,-44
1563,156308532,156308735,156320391,11859,203,11656,50000,50044,50035,398,398,-35
1564,156408605,156408807,156420456,11851,202,11649,50000,50035,50027,399,399,-27
1565,156508660,156508863,156520514,11854,203,11651,50000,50027,50018,399,399,-18
1566,156608734,156608935,156620606,11872,201,11671,50000,50018,50010,399,399,-10
1567,156708786,156708987,156720642,11856,201,11655,50000,50010,50002,399,399,-2
1568,156808860,156809061,156820738,11878,201,11677,50000,50002,49993,399,399,7
1569,156908912,156909113,156920789,11877,201,11676,50000,49993,49985,399,399,15
1570,157008965,157009167,157020843,11878,202,11676,50000,49985,49977,399,399,23
1571,157109041,157109263,157120954,11913,222,11691,50000,49977,49969,399,399,31
1572,157209093,157209320,157220982,11889,227,11662,50000,49969,49961,400,400,39
1573,157309166,157309388,157321047,11881,222,11659,50000,49961,49953,400,400,47
1574,157409220,157409438,157421097,11877,218,11659,50000,49953,49945,400,400,55
1575,157509283,157509486,157521135,11852,203,11649,50000,49945,49937,400,400,63
1576,157609352,157609554,157621135,11783,202,11581,50000,49937,49930,401,401,70
1577,157709404,157709606,157721150,11746,202,11544,50000,49930,49923,401,401,77
1578,157809456,157809657,157821150,11694,201,11493,50000,49923,49915,401,401,85
1579,157909507,157909709,157921127,11620,202,11418,50000,49915,49908,401,401,92
1580,158009559,158009760,158021134,11575,201,11374,50000,49908,49900,401,401,100
1581,158109649,158109850,158121128,11479,201,11278,50000,49900,49893,402,402,107
1582,158209700,158209902,158221126,11426,202,11224,50000,49893,49886,402,402,114
1583,158309753,158309955,158321133,11380,202,11178,50000,49886,49879,402,402,121
1584,158409804,158410006,158421134,11330,202,11128,50000,49879,49872,402,402,128
1585,158509857,158510058,158521127,11270,201,11069,50000,49872,49866,402,402,134
1586,158609909,158610109,158621133,11224,200,11024,50000,49866,49859,402,402,141
1587,158709961,158710163,158721136,11175,202,10973,50000,49859,49852,403,403,148
1588,158810012,158810214,158821128,11116,202,10914,50000,49852,49845,403,403,155
1589,158910064,158910264,158921129,11065,200,10865,50000,49845,49839,403,403,161
1590,159010115,159010317,159021135,11020,202,10818,50000,49839,49832,403,403,168
1591,159110168,159110368,159121129,10961,200,10761,50000,49832,49826,403,403,174
1592,159210221,159210423,159221125,10904,202,10702,50000,49826,49819,403,403,181
1593,159310274,159310474,159321136,10862,200,10662,50000,49819,49813,404,404,187
1594,159410328,159410530,159421133,10805,202,10603,50000,49813,49807,404,404,193
1595,159510381,159510581,159521129,10748,200,10548,50000,49807,49801,404,404,199
1596,159610434,159610636,159621126,10692,202,10490,50000,49801,49795,404,404,205
1597,159710487,159710689,159721151,10664,202,10462,50000,49795,49789,404,404,211
1598,159810560,159810763,159821147,10587,203,10384,50000,49789,49783,404,404,217
1599,159910613,159910816,159921142,10529,203,10326,50000,49783,49777,405,405,223
1600,160010668,160010869,160023925,13257,201,13056,50000,49777,49771,405,405,229
1601,160110725,160110927,160121094,10369,202,10167,50000,49771,49766,405,405,234
1602,160210778,160210978,160221131,10353,200,10153,50000,49766,49760,405,405,240
1603,160310851,160311052,160321135,10284,201,10083,50000,49760,49754,405,405,246
1604,160410905,160411106,160421130,10225,201,10024,50000,49754,49749,405,405,251
1605,160510957,160511159,160521128,10171,202,9969,50000,49749,49743,405,405,257
1606,160611012,160611212,160621127,10115,200,9915,50000,49743,49738,406,406,262
1607,160711066,160711299,160721134,10068,233,9835,50000,49738,49733,406,406,267
1608,160811120,160811353,160821132,10012,233,9779,50000,49733,49727,406,406,273
1609,160911172,160911404,160921131,9959,232,9727,50000,49727,49722,406,406,278
1610,161011226,161011451,161021125,9899,225,9674,50000,49722,49717,406,406,283
1611,161111292,161111493,161121135,9843,201,9642,50000,49717,49712,406,406,288
1612,161211344,161211546,161221130,9786,202,9584,50000,49712,49707,406,406,293
1613,161311396,161311596,161321124,9728,200,9528,50000,49707,49702,407,407,298
1614,161411448,161411649,161421134,9686,201,9485,50000,49702,49697,407,407,303
1615,161511501,161511703,161521133,9632,202,9430,50000,49697,49692,407,407,308
1616,161611554,161611753,161621128,9574,199,9375,50000,49692,49687,407,407,313
1617,161711607,161711808,161721137,9530,201,9329,50000,49687,49682,407,407,318
1618,161811661,161811862,161821132,9471,201,9270,50000,49682,49678,407,407,322
1619,161911713,161911915,161921130,9417,202,9215,50000,49678,49673,407,407,327
1620,162011766,162011968,162021126,9360,202,9158,50000,49673,49668,408,408,332
1621,162111818,162112020,162121137,9319,202,9117,50000,49668,49664,408,408,336
1622,162211872,162212073,162221127,9255,201,9054,50000,49664,49660,408,408,340
1623,162311925,162312126,162321128,9203,201,9002,50000,49660,49655,408,408,345
1624,162411977,162412179,162421144,9167,202,8965,50000,49655,49651,408,408,349
1625,162512049,162512250,162521148,9099,201,8898,50000,49651,49647,408,408,353
1626,162612101,162612303,162621145,9044,202,8842,50000,49647,49642,408,408,358
1627,162712153,162712354,162721135,8982,201,8781,50000,49642,49638,409,409,362
1628,162812206,162817286,162821127,8921,5080,3841,50000,49638,49634,409,409,366
1629,162912259,162912462,162921126,8867,203,8664,50000,49634,49630,409,409,370
1630,163012311,163012513,163021136,8825,202,8623,50000,49630,49626,409,409,374
1631,163112388,163112590,163121126,8738,202,8536,50000,49626,49622,409,409,378
1632,163212441,163212641,163221132,8691,200,8491,50000,49622,49618,409,409,382
1633,163312493,163312695,163321122,8629,202,8427,50000,49618,49614,409,409,386
1634,163412546,163412748,163421139,8593,202,8391,50000,49614,49610,409,409,390
1635,163512600,163512801,163521134,8534,201,8333,50000,49610,49606,409,409,394
1636,163612653,163612854,163621131,8478,201,8277,50000,49606,49602,409,409,398
1637,163712706,163712907,163721127,8421,201,8220,50000,49602,49599,409,409,401
1638,163812758,163812959,163821137,8379,201,8178,50000,49599,49595,409,409,405
1639,163912811,163913012,163921135,8324,201,8123,50000,49595,49591,410,410,409
1640,164012863,164013064,164021133,8270,201,8069,50000,49591,49587,410,410,413
1641,164112916,164113118,164121125,8209,202,8007,50000,49587,49584,410,410,416
1642,164212969,164213169,164221134,8165,200,7965,50000,49584,49580,410,410,420
1643,164313023,164313224,164321130,8107,201,7906,50000,49580,49577,410,410,423
1644,164413075,164413276,164421127,8052,201,7851,50000,49577,49573,410,410,427
1645,164513130,164513330,164521133,8003,200,7803,50000,49573,49570,410,410,430
1646,164613183,164613384,164621130,7947,201,7746,50000,49570,49566,410,410,434
1647,164713236,164713437,164721129,7893,201,7692,50000,49566,49563,411,411,437
1648,164813288,164813489,164821135,7847,201,7646,50000,49563,49560,411,411,440
1649,164913342,164913543,164921134,7792,201,7591,50000,49560,49557,411,411,443
1650,165013394,165013596,165021128,7734,202,7532,50000,49557,49554,411,411,446
1651,165113448,165113649,165121131,7683,201,7482,50000,49554,49551,411,411,449
1652,165213501,165213704,165221151,7650,203,7447,50000,49551,49547,411,411,453
1653,165313555,165313757,165321151,7596,202,7394,50000,49547,49544,411,411,456
1654,165413607,165413809,165421146,7539,202,7337,50000,49544,49541,411,411,459
1655,165513660,165513862,165521133,7473,202,7271,50000,49541,49538,411,411,462
1656,165613713,165613915,165621129,7416,202,7214,50000,49538,49535,411,411,465
1657,165713766,165713968,165721125,7359,202,7157,50000,49535,49532,411,411,468
1658,165813818,165814020,165821136,7318,202,7116,50000,49532,49529,411,411,471
1659,165913872,165914073,165921132,7260,201,7059,50000,49529,49526,411,411,474
1660,166013924,166014125,166021127,7203,201,7002,50000,49526,49523,411,411,477
1661,166113977,166114178,166121137,7160,201,6959,50000,49523,49520,412,412,480
1662,166214031,166214233,166221132,7101,202,6899,50000,49520,49517,412,412,483
1663,166314083,166314285,166321133,7050,202,6848,50000,49517,49515,412,412,485
1664,166414137,166414339,166421127,6990,202,6788,50000,49515,49512,412,412,488
1665,166514190,166514390,166521140,6950,200,6750,50000,49512,49509,412,412,491
1666,166614244,166614445,166621131,6887,201,6686,50000,49509,49507,412,412,493
1667,166714297,166714499,166721134,6837,202,6635,50000,49507,49504,412,412,496
1668,166814351,166814553,166821133,6782,202,6580,50000,49504,49501,412,412,499
1669,166914403,166914605,166921127,6724,202,6522,50000,49501,49499,412,412,501
1670,167014456,167014657,167021133,6677,201,6476,50000,49499,49496,412,412,504
1671,167114510,167114711,167121129,6619,201,6418,50000,49496,49493,412,412,507
1672,167214562,167214764,167221130,6568,202,6366,50000,49493,49491,412,412,509
1673,167314616,167314816,167321132,6516,200,6316,50000,49491,49488,412,412,512
1674,167414669,167414870,167421132,6463,201,6262,50000,49488,49486,413,413,514
1675,167514722,167514923,167521121,6399,201,6198,50000,49486,49484,413,413,516
1676,167614775,167614976,167621136,6361,201,6160,50000,49484,49481,413,413,519
1677,167714829,167715030,167721127,6298,201,6097,50000,49481,49479,413,413,521
1678,167814881,167815082,167821127,6246,201,6045,50000,49479,49477,413,413,523
1679,167914935,167915136,167921147,6212,201,6011,50000,49477,49475,413,413,525
1680,168015005,168015208,168021153,6148,203,5945,50000,49475,49472,413,413,528
1681,168115059,168115260,168121151,6092,201,5891,50000,49472,49470,413,413,530
1682,168215112,168215313,168221135,6023,201,5822,50000,49470,49468,413,413,532
1683,168315165,168315367,168321132,5967,202,5765,50000,49468,49466,413,413,534
1684,168415218,168415419,168421128,5910,201,5709,50000,49466,49463,413,413,537
1685,168515271,168515473,168521133,5862,202,5660,50000,49463,49461,413,413,539
1686,168615324,168615525,168621134,5810,201,5609,50000,49461,49459,413,413,541
1687,168715376,168715577,168721126,5750,201,5549,50000,49459,49457,413,413,543
1688,168815430,168815633,168821127,5697,203,5494,50000,49457,49455,413,413,545
1689,168915483,168915684,168921134,5651,201,5450,50000,49455,49452,413,413,548
1690,169015537,169015739,169021133,5596,202,5394,50000,49452,49450,414,414,550
1691,169115589,169115790,169121127,5538,201,5337,50000,49450,49449,414,414,551
1692,169215641,169215843,169221133,5492,202,5290,50000,49449,49446,413,413,554
1693,169315695,169315897,169321134,5439,202,5237,50000,49446,49445,414,414,555
1694,169415748,169415950,169421129,5381,202,5179,50000,49445,49443,414,414,557
1695,169515801,169516004,169521128,5327,203,5124,50000,49443,49441,414,414,559
1696,169615854,169616055,169621137,5283,201,5082,50000,49441,49439,414,414,561
1697,169715907,169716108,169721138,5231,201,5030,50000,49439,49437,414,414,563
1698,169815960,169816162,169821135,5175,202,4973,50000,49437,49435,414,414,565
1699,169916012,169916214,169921134,5122,202,4920,50000,49435,49434,414,414,566
1700,170016065,170016266,170022961,6896,201,6695,50000,49434,49432,414,414,568
1701,170116125,170116328,170121111,4986,203,4783,50000,49432,49430,414,414,570
1702,170216176,170216377,170221139,4963,201,4762,50000,49430,49428,414,414,572
1703,170316251,170316453,170321136,4885,202,4683,50000,49428,49426,414,414,574
1704,170416304,170416506,170421130,4826,202,4624,50000,49426,49425,414,414,575
1705,170516357,170516558,170521131,4774,201,4573,50000,49425,49423,414,414,577
1706,170616411,170616612,170621127,4716,201,4515,50000,49423,49421,414,414,579
1707,170716464,170716665,170721139,4675,201,4474,50000,49421,49419,414,414,581
1708,170816517,170816720,170821125,4608,203,4405,50000,49419,49417,414,414,583
1709,170916570,170916772,170921135,4565,202,4363,50000,49417,49416,414,414,584
1710,171016624,171016825,171021132,4508,201,4307,50000,49416,49414,414,414,586
1711,171116677,171116879,171121131,4454,202,4252,50000,49414,49412,414,414,588
1712,171216730,171216931,171221127,4397,201,4196,50000,49412,49411,415,415,589
1713,171316782,171316983,171321136,4354,201,4153,50000,49411,49409,414,414,591
1714,171416837,171417038,171421133,4296,201,4095,50000,49409,49408,415,415,592
1715,171516889,171517091,171521128,4239,202,4037,50000,49408,49406,415,415,594
1716,171616942,171617145,171621136,4194,203,3991,50000,49406,49405,415,415,595
1717,171716995,171717198,171721135,4140,203,3937,50000,49405,49403,415,415,597
1718,171817048,171817249,171821127,4079,201,3878,50000,49403,49402,415,415,598
1719,171917101,171917301,171921130,4029,200,3829,50000,49402,49401,415,415,599
1720,172017154,172017356,172021132,3978,202,3776,50000,49401,49399,415,415,601
1721,172117208,172117410,172121135,3927,202,3725,50000,49399,49398,415,415,602
1722,172217260,172217462,172221135,3875,202,3673,50000,49398,49396,415,415,604
1723,172317313,172317516,172321136,3823,203,3620,50000,49396,49395,415,415,605
1724,172417366,172417567,172421135,3769,201,3568,50000,49395,49394,415,415,606
1725,172517420,172517622,172521133,3713,202,3511,50000,49394,49392,415,415,608
1726,172617473,172617673,172621126,3653,200,3453,50000,49392,49391,415,415,609
1727,172717526,172717728,172721151,3625,202,3423,50000,49391,49389,415,415,611
1728,172817599,172817801,172821150,3551,202,3349,50000,49389,49388,415,415,612
1729,172917652,172917853,172921142,3490,201,3289,50000,49388,49387,415,415,613
1730,173017705,173017907,173021133,3428,202,3226,50000,49387,49385,415,415,615
1731,173117758,173117986,173121130,3372,228,3144,50000,49385,49384,415,415,616
1732,173217811,173218041,173221129,3318,230,3088,50000,49384,49383,415,415,617
1733,173317865,173318096,173321138,3273,231,3042,50000,49383,49381,415,415,619
1734,173417917,173418143,173421136,3219,226,2993,50000,49381,49380,415,415,620
1735,173517985,173518186,173521137,3152,201,2951,50000,49380,49379,415,415,621
1736,173618036,173618237,173621135,3099,201,2898,50000,49379,49377,415,415,623
1737,173718089,173718291,173720140,2051,202,1849,50000,49377,49376,416,416,624
1738,173818141,173818343,173820253,2112,202,1910,50000,49376,49375,416,416,625
1739,173918193,173918394,173930412,12219,201,12018,50000,49375,49374,416,416,626
1740,174018245,174018448,174030109,11864,203,11661,50000,49374,49373,416,416,627
1741,174118296,174118499,174130159,11863,203,11660,50000,49373,49372,416,416,628
1742,174218349,174218550,174230205,11856,201,11655,50000,49372,49371,416,416,629
1743,174318420,174318622,174330271,11851,202,11649,50000,49371,49370,416,416,630
1744,174418473,174418676,174430337,11864,203,11661,50000,49370,49369,416,416,631
1745,174518529,174518732,174530389,11860,203,11657,50000,49369,49368,416,416,632
1746,174618581,174618782,174630438,11857,201,11656,50000,49368,49367,416,416,633
1747,174718653,174718855,174730528,11875,202,11673,50000,49367,49366,416,416,634
1748,174818706,174818908,174830569,11863,202,11661,50000,49366,49365,416,416,635
1749,174918780,174918981,174930634,11854,201,11653,50000,49365,49364,416,416,636
1750,175018836,175019039,175030699,11863,203,11660,50000,49364,49363,416,416,637
1751,175118891,175119093,175130759,11868,202,11666,50000,49363,49362,416,416,638
1752,175218967,175219168,175230819,11852,201,11651,50000,49362,49361,416,416,639
1753,175319054,175319277,175330930,11876,223,11653,50000,49361,49360,416,416,640
1754,175419107,175419333,175430985,11878,226,11652,50000,49360,49360,416,416,640
1755,175519160,175519384,175531082,11922,224,11698,50000,49360,49359,416,416,641
1756,175619212,175619432,175631108,11896,220,11676,50000,49359,49358,416,416,642
1757,175719287,175719489,175731131,11844,202,11642,50000,49358,49357,416,416,643
1758,175819340,175819541,175831147,11807,201,11606,50000,49357,49356,416,416,644
1759,175919391,175919592,175931143,11752,201,11551,50000,49356,49355,416,416,645
1760,176019442,176019644,176031153,11711,202,11509,50000,49355,49354,416,416,646
1761,176119494,176119695,176131150,11656,201,11455,50000,49354,49353,416,416,647
1762,176219546,176224638,176231134,11588,5092,6496,50000,49353,49352,416,416,648
1763,176319599,176319802,176331125,11526,203,11323,50000,49352,49351,416,416,649
1764,176419670,176419873,176431137,11467,203,11264,50000,49351,49350,416,416,650
1765,176519722,176519924,176531132,11410,202,11208,50000,49350,49349,416,416,651
1766,176619774,176619975,176631135,11361,201,11160,50000,49349,49348,416,416,652
1767,176719826,176720028,176731125,11299,202,11097,50000,49348,49347,416,416,653
1768,176819877,176820077,176831137,11260,200,11060,50000,49347,49346,416,416,654
1769,176919928,176920129,176931134,11206,201,11005,50000,49346,49346,416,416,654
1770,177019981,177020183,177031127,11146,202,10944,50000,49346,49345,416,416,655
1771,177120033,177120236,177131134,11101,203,10898,50000,49345,49344,416,416,656
1772,177220085,177220285,177231133,11048,200,10848,50000,49344,49343,416,416,657
1773,177320137,177320339,177331132,10995,202,10793,50000,49343,49342,416,416,658
1774,177420189,177420389,177431128,10939,200,10739,50000,49342,49341,416,416,659
1775,177520243,177520444,177531133,10890,201,10689,50000,49341,49340,416,416,660
1776,177620297,177620498,177631133,10836,201,10635,50000,49340,49339,416,416,661
1777,177720350,177720551,177731130,10780,201,10579,50000,49339,49338,416,416,662
1778,177820403,177820603,177831136,10733,200,10533,50000,49338,49338,416,416,662
1779,177920457,177920658,177931134,10677,201,10476,50000,49338,49337,416,416,663
1780,178020510,178020711,178031129,10619,201,10418,50000,49337,49336,417,417,664
1781,178120563,178120763,178131128,10565,200,10365,50000,49336,49336,417,417,664
1782,178220618,178220820,178231150,10532,202,10330,50000,49336,49335,416,416,665
1783,178320690,178320892,178331149,10459,202,10257,50000,49335,49334,417,417,666
1784,178420743,178420945,178431144,10401,202,10199,50000,49334,49333,417,417,667
1785,178520797,178520997,178531133,10336,200,10136,50000,49333,49333,417,417,667
1786,178620850,178621053,178631129,10279,203,10076,50000,49333,49332,417,417,668
1787,178720903,178721105,178731126,10223,202,10021,50000,49332,49332,417,417,668
1788,178820957,178821158,178831136,10179,201,9978,50000,49332,49331,417,417,669
1789,178921010,178921211,178931126,10116,201,9915,50000,49331,49331,417,417,669
1790,179021063,179021295,179031130,10067,232,9835,50000,49331,49330,417,417,670
1791,179121117,179121352,179131134,10017,235,9782,50000,49330,49330,417,417,670
1792,179221170,179221402,179231135,9965,232,9733,50000,49330,49329,417,417,671
1793,179321223,179321452,179331130,9907,229,9678,50000,49329,49328,417,417,672
1794,179421291,179421494,179431131,9840,203,9637,50000,49328,49328,417,417,672
1795,179521344,179521546,179531126,9782,202,9580,50000,49328,49327,417,417,673
1796,179621395,179621596,179631134,9739,201,9538,50000,49327,49327,417,417,673
1797,179721448,179721650,179731132,9684,202,9482,50000,49327,49326,417,417,674
1798,179821502,179821704,179831127,9625,202,9423,50000,49326,49326,417,417,674
1799,179921555,179921757,179931134,9579,202,9377,50000,49326,49325,417,417,675
1800,180021608,180021809,180032965,11357,201,11156,50000,49325,49325,417,417,675
