sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1784,178394289,178394305,178402423,8134,16,8118,50000,54870,54870,500,500,-4870
1785,178494334,178494351,178502414,8080,17,8063,50000,54870,54871,500,500,-4871
1786,178594380,178594396,178602409,8029,16,8013,50000,54871,54871,500,500,-4871
1787,178694426,178694442,178702409,7983,16,7967,50000,54871,54872,500,500,-4872
1788,178794471,178794487,178802414,7943,16,7927,50000,54872,54872,500,500,-4872
1789,178894517,178894534,178902410,7893,17,7876,50000,54872,54873,500,500,-4873
1790,178994563,178994579,179002406,7843,16,7827,50000,54873,54873,500,500,-4873
1791,179094608,179094624,179102417,7809,16,7793,50000,54873,54874,500,500,-4874
1792,179194655,179194671,179202411,7756,16,7740,50000,54874,54875,500,500,-4875
1793,179294700,179294716,179302416,7716,16,7700,50000,54875,54875,500,500,-4875
1794,179394747,179394763,179402409,7662,16,7646,50000,54875,54876,500,500,-4876
1795,179494792,179494808,179502407,7615,16,7599,50000,54876,54876,500,500,-4876
1796,179594838,179594854,179602415,7577,16,7561,50000,54876,54877,500,500,-4877
1797,179694883,179694900,179702408,7525,17,7508,50000,54877,54877,500,500,-4877
1798,179794929,179794945,179802410,7481,16,7465,50000,54877,54877,500,500,-4877
1799,179894974,179894990,179902413,7439,16,7423,50000,54877,54878,500,500,-4878
1800,179995020,179995036,180004355,9335,16,9319,50000,54878,54878,500,500,-4878
