sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1763,176335067,176336789,176339869,4802,1722,3080,50000,49352,49351,416,416,649
1764,176435114,176436838,176439926,4812,1724,3088,50000,49351,49350,416,416,650
1765,176535184,176536903,176540012,4828,1719,3109,50000,49350,49349,416,416,651
1766,176635232,176636954,176640080,4848,1722,3126,50000,49349,49348,416,416,652
1767,176735282,176737002,176740131,4849,1720,3129,50000,49348,49347,416,416,653
1768,176835332,176837055,176840235,4903,1723,3180,50000,49347,49346,416,416,654
1769,176935382,176937107,176940301,4919,1725,3194,50000,49346,49345,416,416,655
1770,177035432,177037155,177040374,4942,1723,3219,50000,49345,49344,416,416,656
1771,177135481,177137209,177140447,4966,1728,3238,50000,49344,49343,416,416,657
1772,177235532,177237253,177240443,4911,1721,3190,50000,49343,49343,416,416,657
1773,177335582,177337300,177340443,4861,1718,3143,50000,49343,49342,416,416,658
1774,177435631,177437356,177440441,4810,1725,3085,50000,49342,49341,416,416,659
1775,177535682,177537400,177540447,4765,1718,3047,50000,49341,49340,416,416,660
1776,177635731,177637457,177640448,4717,1726,2991,50000,49340,49339,417,417,661
1777,177735781,177737502,177740441,4660,1721,2939,50000,49339,49339,417,417,661
1778,177835831,177837553,177840451,4620,1722,2898,50000,49339,49338,416,416,662
1779,177935882,177937600,177940453,4571,1718,2853,50000,49338,49337,417,417,663
1780,178035931,178037655,178039461,3530,1724,1806,50000,49337,49337,417,417,663
1781,178135981,178137710,178149477,13496,1729,11767,50000,49337,49336,417,417,664
1782,178236031,178237753,178249511,13480,1722,11758,50000,49336,49335,417,417,665
1783,178336102,178337820,178349515,13413,1718,11695,50000,49335,49335,417,417,665
1784,178436152,178437874,178449506,13354,1722,11632,50000,49335,49334,417,417,666
1785,178536203,178537923,178549504,13301,1720,11581,50000,49334,49334,417,417,666
1786,178636253,178637976,178649496,13243,1723,11520,50000,49334,49333,417,417,667
1787,178736303,178738020,178749476,13173,1717,11456,50000,49333,49333,417,417,667
1788,178836354,178838078,178849493,13139,1724,11415,50000,49333,49332,417,417,668
1789,178936404,178938125,178949476,13072,1721,11351,50000,49332,49331,417,417,669
1790,179036454,179038176,179049468,13014,1722,11292,50000,49331,49331,417,417,669
1791,179136504,179138231,179149478,12974,1727,11247,50000,49331,49330,417,417,670
1792,179236554,179238275,179249487,12933,1721,11212,50000,49330,49330,417,417,670
1793,179336605,179338325,179349476,12871,1720,11151,50000,49330,49329,417,417,671
1794,179436655,179438376,179449471,12816,1721,11095,50000,49329,49329,417,417,671
1795,179536706,179538428,179549468,12762,1722,11040,50000,49329,49328,417,417,672
1796,179636756,179638476,179649486,12730,1720,11010,50000,49328,49328,417,417,672
1797,179736806,179738527,179749477,12671,1721,10950,50000,49328,49327,417,417,673
1798,179836857,179838579,179849471,12614,1722,10892,50000,49327,49326,417,417,674
1799,179936908,179938630,179949467,12559,1722,10837,50000,49326,49326,417,417,674
1800,180036958,180038679,180052274,15316,1721,13595,50000,49326,49325,417,417,675
