sequence,cycle_started_us,command_sent_us,response_completed_us,full_loop_us,pre_send_us,transport_us,setpoint_milli_c,observed_milli_c,measured_milli_c,command_actuator_permille,status_actuator_permille,error_milli_c
1087,108661987,108662003,108672357,10370,16,10354,65000,52874,52883,500,500,12117
1088,108762034,108762050,108772360,10326,16,10310,65000,52883,52891,500,500,12109
1089,108862081,108862097,108872355,10274,16,10258,65000,52891,52900,500,500,12100
1090,108962128,108962144,108972363,10235,16,10219,65000,52900,52908,500,500,12092
1091,109062175,109062191,109072356,10181,16,10165,65000,52908,52916,500,500,12084
1092,109162223,109162239,109172359,10136,16,10120,65000,52916,52925,500,500,12075
1093,109262270,109262286,109272363,10093,16,10077,65000,52925,52933,500,500,12067
1094,109362317,109362334,109372358,10041,17,10024,65000,52933,52941,500,500,12059
1095,109462364,109462380,109472358,9994,16,9978,65000,52941,52950,500,500,12050
1096,109562411,109562428,109572352,9941,17,9924,65000,52950,52958,500,500,12042
1097,109662459,109662491,109672376,9917,32,9885,65000,52958,52966,500,500,12034
1098,109762543,109762559,109772371,9828,16,9812,65000,52966,52974,500,500,12026
1099,109862589,109862605,109872368,9779,16,9763,65000,52974,52982,500,500,12018
1100,109962635,109962651,109974336,11701,16,11685,65000,52982,52990,500,500,12010
1101,110062684,110062700,110072320,9636,16,9620,65000,52990,52998,500,500,12002
1102,110162730,110162746,110172356,9626,16,9610,65000,52998,53006,500,500,11994
1103,110262778,110262794,110272364,9586,16,9570,65000,53006,53014,500,500,11986
1104,110362823,110362840,110372361,9538,17,9521,65000,53014,53022,500,500,11978
1105,110462868,110462884,110472357,9489,16,9473,65000,53022,53030,500,500,11970
1106,110562914,110562930,110572354,9440,16,9424,65000,53030,53038,500,500,11962
1107,110662959,110662975,110672363,9404,16,9388,65000,53038,53046,500,500,11954
1108,110763005,110763021,110772355,9350,16,9334,65000,53046,53054,500,500,11946
1109,110863051,110863067,110872355,9304,16,9288,65000,53054,53061,500,500,11939
1110,110963097,110963113,110972364,9267,16,9251,65000,53061,53069,500,500,11931
1111,111063143,111063159,111072359,9216,16,9200,65000,53069,53077,500,500,11923
1112,111163189,111163205,111172355,9166,16,9150,65000,53077,53085,500,500,11915
1113,111263235,111263252,111272354,9119,17,9102,65000,53085,53092,500,500,11908
1114,111363281,111363297,111372363,9082,16,9066,65000,53092,53100,500,500,11900
1115,111463327,111463344,111472358,9031,17,9014,65000,53100,53108,500,500,11892
1116,111563372,111563389,111572354,8982,17,8965,65000,53108,53115,500,500,11885
1117,111663418,111663434,111672364,8946,16,8930,65000,53115,53123,500,500,11877
1118,111763464,111763480,111772358,8894,16,8878,65000,53123,53130,500,500,11870
1119,111863509,111863525,111872356,8847,16,8831,65000,53130,53138,500,500,11862
1120,111963555,111963571,111972353,8798,16,8782,65000,53138,53145,500,500,11855
1121,112063601,112063616,112072362,8761,15,8746,65000,53145,53152,500,500,11848
1122,112163647,112163663,112172358,8711,16,8695,65000,53152,53160,500,500,11840
1123,112263693,112263709,112272356,8663,16,8647,65000,53160,53167,500,500,11833
1124,112363738,112363755,112372372,8634,17,8617,65000,53167,53175,500,500,11825
1125,112463801,112463817,112472377,8576,16,8560,65000,53175,53182,500,500,11818
1126,112563847,112563863,112572371,8524,16,8508,65000,53182,53189,500,500,11811
1127,112663892,112663908,112672361,8469,16,8453,65000,53189,53196,500,500,11804
1128,112763938,112763954,112772357,8419,16,8403,65000,53196,53204,500,500,11796
1129,112863984,112863999,112872356,8372,15,8357,65000,53204,53211,500,500,11789
1130,112964030,112964046,112972364,8334,16,8318,65000,53211,53218,500,500,11782
1131,113064075,113064092,113072358,8283,17,8266,65000,53218,53225,500,500,11775
1132,113164121,113164137,113172356,8235,16,8219,65000,53225,53232,500,500,11768
1133,113264167,113264183,113272357,8190,16,8174,65000,53232,53239,500,500,11761
1134,113364213,113364229,113372364,8151,16,8135,65000,53239,53246,500,500,11754
1135,113464259,113464274,113472361,8102,15,8087,65000,53246,53253,500,500,11747
1136,113564304,113564320,113572358,8054,16,8038,65000,53253,53260,500,500,11740
1137,113664349,113664365,113672356,8007,16,7991,65000,53260,53267,500,500,11733
1138,113764414,113764430,113772362,7948,16,7932,65000,53267,53274,500,500,11726
1139,113864460,113864476,113872355,7895,16,7879,65000,53274,53281,500,500,11719
1140,113964505,113964521,113972356,7851,16,7835,65000,53281,53288,500,500,11712
1141,114064552,114064568,114072355,7803,16,7787,65000,53288,53295,500,500,11705
1142,114164598,114164614,114172360,7762,16,7746,65000,53295,53302,500,500,11698
1143,114264644,114264661,114272354,7710,17,7693,65000,53302,53308,500,500,11692
1144,114364690,114364706,114372356,7666,16,7650,65000,53308,53315,500,500,11685
1145,114464735,114464752,114472360,7625,17,7608,65000,53315,53322,500,500,11678
1146,114564782,114564798,114572355,7573,16,7557,65000,53322,53329,500,500,11671
1147,114664827,114664843,114672358,7531,16,7515,65000,53329,53335,500,500,11665
1148,114764873,114764889,114772364,7491,16,7475,65000,53335,53342,500,500,11658
1149,114864919,114864935,114872364,7445,16,7429,65000,53342,53349,500,500,11651
1150,114964964,114964980,114972354,7390,16,7374,65000,53349,53355,500,500,11645
1151,115065010,115065026,115072353,7343,16,7327,65000,53355,53362,500,500,11638
1152,115165055,115165072,115172377,7322,17,7305,65000,53362,53368,500,500,11632
1153,115265121,115265137,115272372,7251,16,7235,65000,53368,53375,500,500,11625
1154,115365167,115365183,115372370,7203,16,7187,65000,53375,53381,500,500,11619
1155,115465213,115465229,115472360,7147,16,7131,65000,53381,53388,500,500,11612
1156,115565258,115565274,115572354,7096,16,7080,65000,53388,53394,500,500,11606
1157,115665304,115665320,115672356,7052,16,7036,65000,53394,53401,500,500,11599
1158,115765349,115765365,115772363,7014,16,6998,65000,53401,53407,500,500,11593
1159,115865395,115865411,115872357,6962,16,6946,65000,53407,53413,500,500,11587
1160,115965441,115965457,115972357,6916,16,6900,65000,53413,53420,500,500,11580
1161,116065487,116065503,116072360,6873,16,6857,65000,53420,53426,500,500,11574
1162,116165533,116165550,116172363,6830,17,6813,65000,53426,53432,500,500,11568
1163,116265579,116265595,116272360,6781,16,6765,65000,53432,53439,500,500,11561
1164,116365624,116365641,116372356,6732,17,6715,65000,53439,53445,500,500,11555
1165,116465671,116465687,116472353,6682,16,6666,65000,53445,53451,500,500,11549
1166,116565717,116565733,116572361,6644,16,6628,65000,53451,53457,500,500,11543
1167,116665764,116665780,116672358,6594,16,6578,65000,53457,53464,500,500,11536
1168,116765810,116765826,116772354,6544,16,6528,65000,53464,53470,500,500,11530
1169,116865855,116865871,116872362,6507,16,6491,65000,53470,53476,500,500,11524
1170,116965902,116965919,116972358,6456,17,6439,65000,53476,53482,500,500,11518
1171,117065948,117065964,117072354,6406,16,6390,65000,53482,53488,500,500,11512
1172,117165994,117166010,117172362,6368,16,6352,65000,53488,53494,500,500,11506
1173,117266040,117266056,117272359,6319,16,6303,65000,53494,53500,500,500,11500
1174,117366086,117366102,117372355,6269,16,6253,65000,53500,53506,500,500,11494
1175,117466132,117466148,117472355,6223,16,6207,65000,53506,53512,500,500,11488
1176,117566179,117566195,117572364,6185,16,6169,65000,53512,53518,500,500,11482
1177,117666225,117666241,117672359,6134,16,6118,65000,53518,53524,500,500,11476
1178,117766271,117766287,117772358,6087,16,6071,65000,53524,53530,500,500,11470
1179,117866317,117866333,117872372,6055,16,6039,65000,53530,53536,500,500,11464
1180,117966363,117966380,117972378,6015,17,5998,65000,53536,53542,500,500,11458
1181,118066410,118066426,118072379,5969,16,5953,65000,53542,53547,500,500,11453
1182,118166456,118166472,118172364,5908,16,5892,65000,53547,53553,500,500,11447
1183,118266502,118266518,118272361,5859,16,5843,65000,53553,53559,500,500,11441
1184,118366548,118366564,118372353,5805,16,5789,65000,53559,53565,500,500,11435
1185,118466594,118466610,118472363,5769,16,5753,65000,53565,53570,500,500,11430
1186,118566640,118566656,118572357,5717,16,5701,65000,53570,53576,500,500,11424
1187,118666698,118666715,118672357,5659,17,5642,65000,53576,53582,500,500,11418
1188,118766743,118766759,118772355,5612,16,5596,65000,53582,53588,500,500,11412
1189,118866789,118866805,118872355,5566,16,5550,65000,53588,53593,500,500,11407
1190,118966835,118966851,118972361,5526,16,5510,65000,53593,53599,500,500,11401
1191,119066882,119066898,119072355,5473,16,5457,65000,53599,53604,500,500,11396
1192,119166927,119166943,119172366,5439,16,5423,65000,53604,53610,500,500,11390
1193,119266973,119266989,119272360,5387,16,5371,65000,53610,53616,500,500,11384
1194,119367019,119367035,119372364,5345,16,5329,65000,53616,53621,500,500,11379
1195,119467083,119467099,119472358,5275,16,5259,65000,53621,53627,500,500,11373
1196,119567129,119567145,119572357,5228,16,5212,65000,53627,53632,500,500,11368
1197,119667175,119667191,119672361,5186,16,5170,65000,53632,53638,500,500,11362
1198,119767220,119767236,119772358,5138,16,5122,65000,53638,53643,500,500,11357
1199,119867266,119867282,119872355,5089,16,5073,65000,53643,53648,500,500,11352
1200,119967312,119967328,119974299,6987,16,6971,65000,53648,53654,500,500,11346
1201,120067362,120067378,120072322,4960,16,4944,50000,53654,53659,500,500,-3659
1202,120167407,120167423,120172356,4949,16,4933,50000,53659,53665,500,500,-3665
1203,120267455,120267471,120272364,4909,16,4893,50000,53665,53670,500,500,-3670
1204,120367500,120367516,120372358,4858,16,4842,50000,53670,53675,500,500,-3675
1205,120467546,120467562,120472357,4811,16,4795,50000,53675,53681,500,500,-3681
1206,120567591,120567608,120572354,4763,17,4746,50000,53681,53686,500,500,-3686
1207,120667637,120667653,120672384,4747,16,4731,50000,53686,53691,500,500,-3691
1208,120767704,120767720,120772378,4674,16,4658,50000,53691,53696,500,500,-3696
1209,120867750,120867766,120872373,4623,16,4607,50000,53696,53702,500,500,-3702
1210,120967795,120967812,120972358,4563,17,4546,50000,53702,53707,500,500,-3707
1211,121067841,121067857,121072357,4516,16,4500,50000,53707,53712,500,500,-3712
1212,121167887,121167903,121172352,4465,16,4449,50000,53712,53717,500,500,-3717
1213,121267932,121267948,121272362,4430,16,4414,50000,53717,53722,500,500,-3722
1214,121367978,121367995,121372358,4380,17,4363,50000,53722,53727,500,500,-3727
1215,121468023,121468039,121472353,4330,16,4314,50000,53727,53732,500,500,-3732
1216,121568070,121568086,121572364,4294,16,4278,50000,53732,53738,500,500,-3738
1217,121668116,121668132,121672359,4243,16,4227,50000,53738,53743,500,500,-3743
1218,121768161,121768177,121772358,4197,16,4181,50000,53743,53748,500,500,-3748
1219,121868207,121868223,121872355,4148,16,4132,50000,53748,53753,500,500,-3753
1220,121968252,121968268,121972361,4109,16,4093,50000,53753,53758,500,500,-3758
1221,122068298,122068314,122072357,4059,16,4043,50000,53758,53763,500,500,-3763
1222,122168344,122168360,122172355,4011,16,3995,50000,53763,53768,500,500,-3768
1223,122268390,122268406,122272363,3973,16,3957,50000,53768,53772,500,500,-3772
1224,122368436,122368452,122372367,3931,16,3915,50000,53772,53777,500,500,-3777
1225,122468481,122468497,122472362,3881,16,3865,50000,53777,53782,500,500,-3782
1226,122568527,122568543,122572359,3832,16,3816,50000,53782,53787,500,500,-3787
1227,122668572,122668588,122672359,3787,16,3771,50000,53787,53792,500,500,-3792
1228,122768618,122768634,122772352,3734,16,3718,50000,53792,53797,500,500,-3797
1229,122868664,122868680,122872364,3700,16,3684,50000,53797,53802,500,500,-3802
1230,122968710,122968726,122972368,3658,16,3642,50000,53802,53806,500,500,-3806
1231,123068754,123068771,123072366,3612,17,3595,50000,53806,53811,500,500,-3811
1232,123168800,123168816,123172362,3562,16,3546,50000,53811,53816,500,500,-3816
1233,123268846,123268862,123272356,3510,16,3494,50000,53816,53821,500,500,-3821
1234,123368892,123368908,123372376,3484,16,3468,50000,53821,53825,500,500,-3825
1235,123468955,123468971,123472341,3386,16,3370,50000,53825,53830,500,500,-3830
1236,123569002,123569018,123572355,3353,16,3337,50000,53830,53835,500,500,-3835
1237,123669048,123669064,123672365,3317,16,3301,50000,53835,53839,500,500,-3839
1238,123769093,123769109,123772359,3266,16,3250,50000,53839,53844,500,500,-3844
1239,123869139,123869155,123872354,3215,16,3199,50000,53844,53849,500,500,-3849
1240,123969185,123969201,123972361,3176,16,3160,50000,53849,53853,500,500,-3853
1241,124069230,124069247,124072358,3128,17,3111,50000,53853,53858,500,500,-3858
1242,124169275,124169291,124172356,3081,16,3065,50000,53858,53862,500,500,-3862
1243,124269321,124269336,124272353,3032,15,3017,50000,53862,53867,500,500,-3867
1244,124369366,124369382,124372364,2998,16,2982,50000,53867,53872,500,500,-3872
1245,124469412,124469428,124472355,2943,16,2927,50000,53872,53876,500,500,-3876
1246,124569457,124569473,124572363,2906,16,2890,50000,53876,53881,500,500,-3881
1247,124669503,124669520,124672360,2857,17,2840,50000,53881,53885,500,500,-3885
1248,124769548,124769564,124771351,1803,16,1787,50000,53885,53889,500,500,-3889
1249,124869594,124869610,124871460,1866,16,1850,50000,53889,53894,500,500,-3894
1250,124969640,124969656,124981616,11976,16,11960,50000,53894,53898,500,500,-3898
1251,125069686,125069702,125081724,12038,16,12022,50000,53898,53903,500,500,-3903
1252,125169732,125169748,125181771,12039,16,12023,50000,53903,53907,500,500,-3907
1253,125269798,125269814,125281379,11581,16,11565,50000,53907,53912,500,500,-3912
1254,125369844,125369860,125381483,11639,16,11623,50000,53912,53916,500,500,-3916
1255,125469891,125469907,125481548,11657,16,11641,50000,53916,53920,500,500,-3920
1256,125569936,125569952,125581575,11639,16,11623,50000,53920,53925,500,500,-3925
1257,125670000,125670016,125681624,11624,16,11608,50000,53925,53929,500,500,-3929
1258,125770066,125770082,125781721,11655,16,11639,50000,53929,53933,500,500,-3933
1259,125870112,125870128,125881743,11631,16,11615,50000,53933,53937,500,500,-3937
1260,125970176,125970205,125981822,11646,29,11617,50000,53937,53942,500,500,-3942
1261,126070231,126070247,126081852,11621,16,11605,50000,53942,53946,500,500,-3946
1262,126170295,126170311,126181908,11613,16,11597,50000,53946,53950,500,500,-3950
1263,126270342,126270358,126281957,11615,16,11599,50000,53950,53954,500,500,-3954
1264,126370407,126370423,126382014,11607,16,11591,50000,53954,53958,500,500,-3958
1265,126470454,126470470,126482070,11616,16,11600,50000,53958,53963,500,500,-3963
1266,126570515,126570531,126582140,11625,16,11609,50000,53963,53967,500,500,-3967
1267,126670563,126670579,126682179,11616,16,11600,50000,53967,53971,500,500,-3971
1268,126770625,126770641,126782263,11638,16,11622,50000,53971,53975,500,500,-3975
1269,126870670,126870686,126882298,11628,16,11612,50000,53975,53979,500,500,-3979
1270,126970720,126970736,126982341,11621,16,11605,50000,53979,53983,500,500,-3983
1271,127070784,127070800,127082377,11593,16,11577,50000,53983,53987,500,500,-3987
1272,127170847,127170863,127182372,11525,16,11509,50000,53987,53991,500,500,-3991
1273,127270892,127270908,127282371,11479,16,11463,50000,53991,53995,500,500,-3995
1274,127370938,127370954,127382375,11437,16,11421,50000,53995,53999,500,500,-3999
1275,127470983,127470999,127482341,11358,16,11342,50000,53999,54003,500,500,-4003
1276,127571028,127571045,127582357,11329,17,11312,50000,54003,54007,500,500,-4007
1277,127671074,127671090,127682354,11280,16,11264,50000,54007,54011,500,500,-4011
1278,127771121,127771137,127782363,11242,16,11226,50000,54011,54015,500,500,-4015
1279,127871168,127871184,127882356,11188,16,11172,50000,54015,54019,500,500,-4019
1280,127971215,127971231,127982357,11142,16,11126,50000,54019,54023,500,500,-4023
1281,128071262,128071278,128082353,11091,16,11075,50000,54023,54027,500,500,-4027
1282,128171309,128171325,128182377,11068,16,11052,50000,54027,54031,500,500,-4031
1283,128271376,128271392,128282372,10996,16,10980,50000,54031,54035,500,500,-4035
1284,128371423,128371439,128382368,10945,16,10929,50000,54035,54039,500,500,-4039
1285,128471470,128471486,128482361,10891,16,10875,50000,54039,54043,500,500,-4043
1286,128571517,128571533,128582354,10837,16,10821,50000,54043,54046,500,500,-4046
1287,128671563,128671580,128682353,10790,17,10773,50000,54046,54050,500,500,-4050
1288,128771610,128771626,128782363,10753,16,10737,50000,54050,54054,500,500,-4054
1289,128871657,128871673,128882359,10702,16,10686,50000,54054,54058,500,500,-4058
1290,128971704,128971720,128982356,10652,16,10636,50000,54058,54062,500,500,-4062
1291,129071751,129071767,129082353,10602,16,10586,50000,54062,54065,500,500,-4065
1292,129171797,129171813,129182365,10568,16,10552,50000,54065,54069,500,500,-4069
1293,129271844,129271860,129282358,10514,16,10498,50000,54069,54073,500,500,-4073
1294,129371892,129371908,129382355,10463,16,10447,50000,54073,54076,500,500,-4076
1295,129471939,129471955,129482354,10415,16,10399,50000,54076,54080,500,500,-4080
1296,129571987,129572003,129582362,10375,16,10359,50000,54080,54084,500,500,-4084
1297,129672034,129672050,129682357,10323,16,10307,50000,54084,54088,500,500,-4088
1298,129772080,129772097,129782357,10277,17,10260,50000,54088,54091,500,500,-4091
1299,129872128,129872144,129882358,10230,16,10214,50000,54091,54095,500,500,-4095
1300,129972175,129972191,129985249,13074,16,13058,50000,54095,54098,500,500,-4098
1301,130072225,130072241,130082318,10093,16,10077,50000,54098,54102,500,500,-4102
1302,130172271,130172288,130182379,10108,17,10091,50000,54102,54106,500,500,-4106
1303,130272319,130272335,130282358,10039,16,10023,50000,54106,54109,500,500,-4109
1304,130372366,130372382,130382357,9991,16,9975,50000,54109,54113,500,500,-4113
1305,130472414,130472430,130482353,9939,16,9923,50000,54113,54116,500,500,-4116
1306,130572460,130572495,130582363,9903,35,9868,50000,54116,54120,500,500,-4120
1307,130672523,130672539,130682357,9834,16,9818,50000,54120,54123,500,500,-4123
1308,130772568,130772584,130782354,9786,16,9770,50000,54123,54127,500,500,-4127
1309,130872632,130872648,130882370,9738,16,9722,50000,54127,54130,500,500,-4130
1310,130972678,130972695,130982378,9700,17,9683,50000,54130,54134,500,500,-4134
1311,131072724,131072740,131082374,9650,16,9634,50000,54134,54137,500,500,-4137
1312,131172769,131172785,131182361,9592,16,9576,50000,54137,54141,500,500,-4141
1313,131272815,131272831,131282358,9543,16,9527,50000,54141,54144,500,500,-4144
1314,131372860,131372876,131382354,9494,16,9478,50000,54144,54148,500,500,-4148
1315,131472905,131472922,131482362,9457,17,9440,50000,54148,54151,500,500,-4151
1316,131572952,131572968,131582357,9405,16,9389,50000,54151,54154,500,500,-4154
1317,131672997,131673014,131682356,9359,17,9342,50000,54154,54158,500,500,-4158
1318,131773043,131773059,131782353,9310,16,9294,50000,54158,54161,500,500,-4161
1319,131873089,131873105,131882363,9274,16,9258,50000,54161,54165,500,500,-4165
1320,131973135,131973151,131982359,9224,16,9208,50000,54165,54168,500,500,-4168
1321,132073180,132073197,132082360,9180,17,9163,50000,54168,54171,500,500,-4171
1322,132173226,132173242,132182357,9131,16,9115,50000,54171,54175,500,500,-4175
1323,132273271,132273288,132282365,9094,17,9077,50000,54175,54178,500,500,-4178
1324,132373318,132373334,132382360,9042,16,9026,50000,54178,54181,500,500,-4181
1325,132473364,132473380,132482356,8992,16,8976,50000,54181,54184,500,500,-4184
1326,132573410,132573426,132582357,8947,16,8931,50000,54184,54188,500,500,-4188
1327,132673456,132673472,132682358,8902,16,8886,50000,54188,54191,500,500,-4191
1328,132773502,132773518,132782360,8858,16,8842,50000,54191,54194,500,500,-4194
1329,132873548,132873564,132882353,8805,16,8789,50000,54194,54197,500,500,-4197
1330,132973594,132973610,132982364,8770,16,8754,50000,54197,54201,500,500,-4201
1331,133073640,133073656,133082357,8717,16,8701,50000,54201,54204,500,500,-4204
1332,133173685,133173702,133182355,8670,17,8653,50000,54204,54207,500,500,-4207
1333,133273732,133273748,133282363,8631,16,8615,50000,54207,54210,500,500,-4210
1334,133373778,133373794,133382358,8580,16,8564,50000,54210,54213,500,500,-4213
1335,133473823,133473839,133482357,8534,16,8518,50000,54213,54216,500,500,-4216
1336,133573869,133573885,133582352,8483,16,8467,50000,54216,54220,500,500,-4220
1337,133673915,133673931,133682381,8466,16,8450,50000,54220,54223,500,500,-4223
1338,133773982,133773998,133782376,8394,16,8378,50000,54223,54226,500,500,-4226
1339,133874027,133874043,133882373,8346,16,8330,50000,54226,54229,500,500,-4229
1340,133974073,133974089,133982360,8287,16,8271,50000,54229,54232,500,500,-4232
1341,134074119,134074136,134082357,8238,17,8221,50000,54232,54235,500,500,-4235
1342,134174166,134174181,134182353,8187,15,8172,50000,54235,54238,500,500,-4238
1343,134274210,134274226,134282359,8149,16,8133,50000,54238,54241,500,500,-4241
1344,134374258,134374273,134382355,8097,15,8082,50000,54241,54244,500,500,-4244
1345,134474303,134474319,134482352,8049,16,8033,50000,54244,54247,500,500,-4247
1346,134574349,134574365,134582362,8013,16,7997,50000,54247,54250,500,500,-4250
1347,134674396,134674412,134682359,7963,16,7947,50000,54250,54253,500,500,-4253
1348,134774441,134774457,134782356,7915,16,7899,50000,54253,54256,500,500,-4256
1349,134874487,134874502,134882353,7866,15,7851,50000,54256,54259,500,500,-4259
1350,134974533,134974549,134982366,7833,16,7817,50000,54259,54262,500,500,-4262
1351,135074579,135074596,135082360,7781,17,7764,50000,54262,54265,500,500,-4265
1352,135174624,135174641,135182358,7734,17,7717,50000,54265,54268,500,500,-4268
1353,135274671,135274687,135282355,7684,16,7668,50000,54268,54271,500,500,-4271
1354,135374716,135374732,135382357,7641,16,7625,50000,54271,54274,500,500,-4274
1355,135474762,135474778,135482360,7598,16,7582,50000,54274,54277,500,500,-4277
1356,135574808,135574824,135582354,7546,16,7530,50000,54277,54280,500,500,-4280
1357,135674854,135674870,135682354,7500,16,7484,50000,54280,54283,500,500,-4283
1358,135774900,135774916,135782356,7456,16,7440,50000,54283,54285,500,500,-4285
1359,135874946,135874962,135882354,7408,16,7392,50000,54285,54288,500,500,-4288
1360,135974992,135975008,135982353,7361,16,7345,50000,54288,54291,500,500,-4291
1361,136075038,136075054,136082363,7325,16,7309,50000,54291,54294,500,500,-4294
1362,136175084,136175100,136182357,7273,16,7257,50000,54294,54297,500,500,-4297
1363,136275130,136275146,136282355,7225,16,7209,50000,54297,54300,500,500,-4300
1364,136375176,136375192,136382373,7197,16,7181,50000,54300,54302,500,500,-4302
1365,136475239,136475255,136482381,7142,16,7126,50000,54302,54305,500,500,-4305
1366,136575285,136575301,136582377,7092,16,7076,50000,54305,54308,500,500,-4308
1367,136675331,136675347,136682361,7030,16,7014,50000,54308,54311,500,500,-4311
1368,136775377,136775393,136782358,6981,16,6965,50000,54311,54313,500,500,-4313
1369,136875423,136875439,136882355,6932,16,6916,50000,54313,54316,500,500,-4316
1370,136975468,136975485,136982359,6891,17,6874,50000,54316,54319,500,500,-4319
1371,137075515,137075531,137082360,6845,16,6829,50000,54319,54322,500,500,-4322
1372,137175561,137175577,137182357,6796,16,6780,50000,54322,54324,500,500,-4324
1373,137275607,137275623,137282356,6749,16,6733,50000,54324,54327,500,500,-4327
1374,137375652,137375669,137382361,6709,17,6692,50000,54327,54330,500,500,-4330
1375,137475699,137475715,137482358,6659,16,6643,50000,54330,54332,500,500,-4332
1376,137575744,137575760,137582355,6611,16,6595,50000,54332,54335,500,500,-4335
1377,137675790,137675806,137682364,6574,16,6558,50000,54335,54338,500,500,-4338
1378,137775837,137775853,137782358,6521,16,6505,50000,54338,54340,500,500,-4340
1379,137875883,137875899,137882357,6474,16,6458,50000,54340,54343,500,500,-4343
1380,137975928,137975944,137982353,6425,16,6409,50000,54343,54346,500,500,-4346
1381,138075974,138075990,138082365,6391,16,6375,50000,54346,54348,500,500,-4348
1382,138176021,138176037,138182360,6339,16,6323,50000,54348,54351,500,500,-4351
1383,138276066,138276082,138282361,6295,16,6279,50000,54351,54354,500,500,-4354
1384,138376112,138376128,138382356,6244,16,6228,50000,54354,54356,500,500,-4356
1385,138476157,138476173,138482356,6199,16,6183,50000,54356,54359,500,500,-4359
1386,138576203,138576219,138582378,6175,16,6159,50000,54359,54361,500,500,-4361
1387,138676269,138676285,138682345,6076,16,6060,50000,54361,54364,500,500,-4364
1388,138776315,138776331,138782359,6044,16,6028,50000,54364,54366,500,500,-4366
1389,138876361,138876376,138882361,6000,15,5985,50000,54366,54369,500,500,-4369
1390,138976407,138976423,138982357,5950,16,5934,50000,54369,54371,500,500,-4371
1391,139076452,139076468,139082353,5901,16,5885,50000,54371,54374,500,500,-4374
1392,139176498,139176514,139182365,5867,16,5851,50000,54374,54376,500,500,-4376
1393,139276545,139276561,139282355,5810,16,5794,50000,54376,54379,500,500,-4379
1394,139376590,139376606,139382359,5769,16,5753,50000,54379,54381,500,500,-4381
1395,139476637,139476653,139482361,5724,16,5708,50000,54381,54384,500,500,-4384
1396,139576695,139576711,139582357,5662,16,5646,50000,54384,54386,500,500,-4386
1397,139676740,139676756,139682353,5613,16,5597,50000,54386,54389,500,500,-4389
1398,139776786,139776802,139782361,5575,16,5559,50000,54389,54391,500,500,-4391
1399,139876832,139876848,139882357,5525,16,5509,50000,54391,54394,500,500,-4394
1400,139976877,139976893,139984296,7419,16,7403,50000,54394,54396,500,500,-4396
1401,140076926,140076943,140082324,5398,17,5381,50000,54396,54399,500,500,-4399
1402,140176972,140176988,140182363,5391,16,5375,50000,54399,54401,500,500,-4401
1403,140277018,140277034,140282356,5338,16,5322,50000,54401,54403,500,500,-4403
1404,140377064,140377080,140382356,5292,16,5276,50000,54403,54406,500,500,-4406
1405,140477110,140477126,140482362,5252,16,5236,50000,54406,54408,500,500,-4408
1406,140577156,140577172,140582358,5202,16,5186,50000,54408,54410,500,500,-4410
1407,140677201,140677217,140682354,5153,16,5137,50000,54410,54413,500,500,-4413
1408,140777247,140777263,140782362,5115,16,5099,50000,54413,54415,500,500,-4415
1409,140877293,140877309,140882357,5064,16,5048,50000,54415,54418,500,500,-4418
1410,140977338,140977354,140982357,5019,16,5003,50000,54418,54420,500,500,-4420
1411,141077384,141077400,141082353,4969,16,4953,50000,54420,54422,500,500,-4422
1412,141177429,141177445,141182375,4946,16,4930,50000,54422,54424,500,500,-4424
1413,141277494,141277510,141282370,4876,16,4860,50000,54424,54427,500,500,-4427
1414,141377539,141377555,141382367,4828,16,4812,50000,54427,54429,500,500,-4429
1415,141477585,141477601,141482360,4775,16,4759,50000,54429,54431,500,500,-4431
1416,141577631,141577648,141582355,4724,17,4707,50000,54431,54434,500,500,-4434
1417,141677677,141677693,141682355,4678,16,4662,50000,54434,54436,500,500,-4436
1418,141777723,141777739,141782365,4642,16,4626,50000,54436,54438,500,500,-4438
1419,141877769,141877785,141882359,4590,16,4574,50000,54438,54440,500,500,-4440
1420,141977814,141977830,141982359,4545,16,4529,50000,54440,54443,500,500,-4443
1421,142077859,142077875,142082352,4493,16,4477,50000,54443,54445,500,500,-4445
1422,142177905,142177921,142182360,4455,16,4439,50000,54445,54447,500,500,-4447
1423,142277951,142277967,142282356,4405,16,4389,50000,54447,54449,500,500,-4449
1424,142377996,142378012,142382356,4360,16,4344,50000,54449,54452,500,500,-4452
1425,142478042,142478058,142482361,4319,16,4303,50000,54452,54454,500,500,-4454
1426,142578087,142578103,142582359,4272,16,4256,50000,54454,54456,500,500,-4456
1427,142678133,142678149,142682354,4221,16,4205,50000,54456,54458,500,500,-4458
1428,142778179,142778195,142782355,4176,16,4160,50000,54458,54460,500,500,-4460
1429,142878225,142878241,142882360,4135,16,4119,50000,54460,54462,500,500,-4462
1430,142978270,142978286,142982356,4086,16,4070,50000,54462,54465,500,500,-4465
1431,143078315,143078331,143082353,4038,16,4022,50000,54465,54467,500,500,-4467
1432,143178361,143178377,143182362,4001,16,3985,50000,54467,54469,500,500,-4469
1433,143278407,143278423,143282359,3952,16,3936,50000,54469,54471,500,500,-4471
1434,143378452,143378468,143382355,3903,16,3887,50000,54471,54473,500,500,-4473
1435,143478498,143478513,143482354,3856,15,3841,50000,54473,54475,500,500,-4475
1436,143578543,143578559,143582357,3814,16,3798,50000,54475,54477,500,500,-4477
